spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,bn_fr,bn_fr_next,bn_fr_time,bb_fr,bb_fr_next,bb_fr_time,ok_fr,ok_fr_next,ok_fr_time,gt_fr,gt_fr_next,gt_fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,binance,BANANAS31USDT,0.009433,0.0094370,0.0424,1774080214584,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009412,3871.2,0.009409,2827.8,0.009406,2775.2,0.009397,5000,0.009396,53214,0.009382,18456.8,0.009376,33323.4,0.009373,7000,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009446,3871.2,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094370,57493,0.0094360,30048,0.0094350,4766,0.0094340,18913,0.0094330,15129,0.0094320,72490,0.0094310,53387,0.0094300,25039,0.0094290,43156,0.0094280,78288,0.0094380,8219,0.0094390,34305,0.0094400,34710,0.0094410,36882,0.0094420,35309,0.0094430,55251,0.0094440,59159,0.0094450,71372,0.0094460,40546,0.0094470,48940
gate,binance,BANANAS31USDT,0.009433,0.0094370,0.0424,1774080214884,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009412,3871.2,0.009409,2827.8,0.009406,2775.2,0.009397,5000,0.009396,53214,0.009382,18456.8,0.009376,33323.4,0.009373,7000,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009446,3871.2,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094370,57493,0.0094360,30048,0.0094350,4766,0.0094340,18913,0.0094330,15129,0.0094320,72490,0.0094310,53387,0.0094300,25039,0.0094290,43156,0.0094280,78288,0.0094380,8219,0.0094390,33612,0.0094400,33939,0.0094410,36882,0.0094420,35309,0.0094430,55251,0.0094440,59159,0.0094450,71372,0.0094460,40546,0.0094470,48940
gate,binance,BANANAS31USDT,0.009433,0.0094370,0.0424,1774080215185,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009412,3871.2,0.009409,2827.8,0.009406,2775.2,0.009397,5000,0.009396,53214,0.009382,18456.8,0.009376,33323.4,0.009373,7000,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009446,3871.2,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094370,57493,0.0094360,30048,0.0094350,4766,0.0094340,18913,0.0094330,31661,0.0094320,72490,0.0094310,53387,0.0094300,25039,0.0094290,43156,0.0094280,78288,0.0094380,8219,0.0094390,33612,0.0094400,33939,0.0094410,36882,0.0094420,35309,0.0094430,55251,0.0094440,59159,0.0094450,71372,0.0094460,40546,0.0094470,48940
gate,binance,BANANAS31USDT,0.009433,0.0094370,0.0424,1774080215485,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009412,3871.2,0.009409,2827.8,0.009406,2775.2,0.009397,5000,0.009396,53214,0.009382,18456.8,0.009376,33323.4,0.009373,7000,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009446,3871.2,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094370,62802,0.0094360,30048,0.0094350,4766,0.0094340,18913,0.0094330,15129,0.0094320,72490,0.0094310,53387,0.0094300,25039,0.0094290,23910,0.0094280,58322,0.0094380,8846,0.0094390,33612,0.0094400,33939,0.0094410,36341,0.0094420,35309,0.0094430,55251,0.0094440,59167,0.0094450,71372,0.0094460,39914,0.0094470,48940
gate,binance,BANANAS31USDT,0.009433,0.0094370,0.0424,1774080215785,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009412,3871.2,0.009409,2827.8,0.009407,5000,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009446,3871.2,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094370,62802,0.0094360,30048,0.0094350,4766,0.0094340,18913,0.0094330,15129,0.0094320,72490,0.0094310,53387,0.0094300,25039,0.0094290,23910,0.0094280,58322,0.0094380,8846,0.0094390,33612,0.0094400,33939,0.0094410,36341,0.0094420,35309,0.0094430,55251,0.0094440,59167,0.0094450,71372,0.0094460,39914,0.0094470,48940
gate,binance,BANANAS31USDT,0.009433,0.0094370,0.0424,1774080216085,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009408,5309.8,0.009407,5000,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094370,62802,0.0094360,30048,0.0094350,4766,0.0094340,18913,0.0094330,15129,0.0094320,72490,0.0094310,53387,0.0094300,25039,0.0094290,23910,0.0094280,58322,0.0094390,33612,0.0094400,33939,0.0094410,36341,0.0094420,35309,0.0094430,55251,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,48167
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080216385,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009409,5000,0.009403,3095.5,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,8099,0.0094370,68037,0.0094360,30048,0.0094350,5307,0.0094340,18913,0.0094330,19395,0.0094320,26419,0.0094310,53387,0.0094300,45910,0.0094290,45607,0.0094390,33612,0.0094400,33939,0.0094410,36916,0.0094420,35309,0.0094430,55251,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,48167
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080216686,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009409,5000,0.009403,3095.5,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,8099,0.0094370,68037,0.0094360,30048,0.0094350,5307,0.0094340,18913,0.0094330,27908,0.0094320,26419,0.0094310,44883,0.0094300,45910,0.0094290,45607,0.0094390,33612,0.0094400,33939,0.0094410,36916,0.0094420,35309,0.0094430,55251,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,48167
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080216986,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009409,5000,0.009403,3095.5,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,7357,0.0094370,68037,0.0094360,30048,0.0094350,5307,0.0094340,18913,0.0094330,27908,0.0094320,26419,0.0094310,65718,0.0094300,45910,0.0094290,45607,0.0094390,33612,0.0094400,33939,0.0094410,36916,0.0094420,35309,0.0094430,55251,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,26582
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080217286,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009403,3095.5,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009358,31153.3,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,8270,0.0094370,68037,0.0094360,30048,0.0094350,5307,0.0094340,18913,0.0094330,27908,0.0094320,26419,0.0094310,65718,0.0094300,45910,0.0094290,45607,0.0094390,33612,0.0094400,33939,0.0094410,36341,0.0094420,35309,0.0094430,55251,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,26582
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080217587,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009406,3871.2,0.009403,3095.5,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,13447,0.0094370,68037,0.0094360,30048,0.0094350,22263,0.0094340,37400,0.0094330,27908,0.0094320,26419,0.0094310,65718,0.0094300,45910,0.0094290,45607,0.0094390,33612,0.0094400,33939,0.0094410,36341,0.0094420,35309,0.0094430,73738,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,26582
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080217887,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009406,3871.2,0.009403,3095.5,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,13447,0.0094370,68037,0.0094360,30048,0.0094350,22263,0.0094340,37400,0.0094330,27908,0.0094320,26419,0.0094310,65718,0.0094300,45910,0.0094290,45607,0.0094390,33612,0.0094400,33939,0.0094410,36341,0.0094420,35309,0.0094430,73738,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,26582
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080218187,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009406,3871.2,0.009403,3095.5,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,13447,0.0094370,68037,0.0094360,30604,0.0094350,22263,0.0094340,37400,0.0094330,27908,0.0094320,26419,0.0094310,65718,0.0094300,45910,0.0094290,45607,0.0094390,33612,0.0094400,33939,0.0094410,36341,0.0094420,35309,0.0094430,73738,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,26582
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080218488,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009409,3403.8,0.009406,3871.2,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,18553,0.0094370,68037,0.0094360,30604,0.0094350,22263,0.0094340,18913,0.0094330,27908,0.0094320,47964,0.0094310,44883,0.0094300,45910,0.0094290,45607,0.0094390,26211,0.0094400,33939,0.0094410,36341,0.0094420,35309,0.0094430,55251,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,26582
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080218789,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009409,3403.8,0.009406,3871.2,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,18553,0.0094370,68037,0.0094360,30604,0.0094350,22263,0.0094340,18913,0.0094330,27908,0.0094320,47964,0.0094310,44883,0.0094300,45910,0.0094290,45607,0.0094390,26211,0.0094400,33939,0.0094410,36341,0.0094420,35309,0.0094430,55251,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,26582
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080219089,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009409,3403.8,0.009406,3871.2,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,18553,0.0094370,68037,0.0094360,30604,0.0094350,22263,0.0094340,18913,0.0094330,27908,0.0094320,47964,0.0094310,44883,0.0094300,45910,0.0094290,45607,0.0094390,26211,0.0094400,33939,0.0094410,36341,0.0094420,35309,0.0094430,55251,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,26582
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080219390,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009409,3403.8,0.009406,3871.2,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,23608,0.0094370,68037,0.0094360,30604,0.0094350,22263,0.0094340,39216,0.0094330,27908,0.0094320,47964,0.0094310,44883,0.0094300,45910,0.0094290,45607,0.0094390,26211,0.0094400,33939,0.0094410,36341,0.0094420,35309,0.0094430,55251,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,26582
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080219690,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009409,3403.8,0.009406,3871.2,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,23608,0.0094370,68037,0.0094360,30604,0.0094350,22263,0.0094340,39216,0.0094330,27908,0.0094320,47964,0.0094310,44883,0.0094300,45910,0.0094290,45607,0.0094390,26211,0.0094400,33939,0.0094410,36341,0.0094420,35309,0.0094430,55251,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,26582
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080219990,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009409,3403.8,0.009406,3871.2,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,23608,0.0094370,68037,0.0094360,30604,0.0094350,22263,0.0094340,39216,0.0094330,27908,0.0094320,47964,0.0094310,44883,0.0094300,45910,0.0094290,45607,0.0094390,26211,0.0094400,33939,0.0094410,36341,0.0094420,35309,0.0094430,55251,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,26582
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080220290,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009409,3403.8,0.009406,3871.2,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,23608,0.0094370,68037,0.0094360,30604,0.0094350,42025,0.0094340,39216,0.0094330,27908,0.0094320,47964,0.0094310,44883,0.0094300,45910,0.0094290,45607,0.0094390,26211,0.0094400,32305,0.0094410,36341,0.0094420,35309,0.0094430,55251,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,26582
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080220599,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009409,3403.8,0.009406,3871.2,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,28598,0.0094370,68037,0.0094360,30604,0.0094350,42025,0.0094340,39216,0.0094330,27908,0.0094320,47964,0.0094310,44883,0.0094300,45910,0.0094290,45607,0.0094390,26211,0.0094400,19419,0.0094410,29080,0.0094420,35309,0.0094430,55251,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,26582
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080220900,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009409,3403.8,0.009406,3871.2,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,28598,0.0094370,68037,0.0094360,30604,0.0094350,42025,0.0094340,39216,0.0094330,27908,0.0094320,47964,0.0094310,44883,0.0094300,45910,0.0094290,45607,0.0094390,26211,0.0094400,19419,0.0094410,29080,0.0094420,35309,0.0094430,55251,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,26582
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080221202,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009409,3403.8,0.009406,3871.2,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,28598,0.0094370,69073,0.0094360,30604,0.0094350,42025,0.0094340,39216,0.0094330,27908,0.0094320,47964,0.0094310,44883,0.0094300,45910,0.0094290,45607,0.0094390,26211,0.0094400,19419,0.0094410,29080,0.0094420,35309,0.0094430,55251,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,26582
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080221504,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009409,3403.8,0.009406,3871.2,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,33525,0.0094370,69073,0.0094360,30604,0.0094350,22263,0.0094340,18913,0.0094330,27908,0.0094320,26419,0.0094310,44883,0.0094300,45910,0.0094290,45607,0.0094390,26211,0.0094400,19419,0.0094410,29080,0.0094420,35309,0.0094430,55251,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,26582
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080221811,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009409,3403.8,0.009406,3871.2,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,33525,0.0094370,69073,0.0094360,30604,0.0094350,22263,0.0094340,18913,0.0094330,27908,0.0094320,26419,0.0094310,44883,0.0094300,45910,0.0094290,45607,0.0094390,26211,0.0094400,19419,0.0094410,29080,0.0094420,35309,0.0094430,55251,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,26582
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080222119,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009409,3403.8,0.009406,3871.2,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,33525,0.0094370,69073,0.0094360,30604,0.0094350,22263,0.0094340,18913,0.0094330,27908,0.0094320,26419,0.0094310,44883,0.0094300,45910,0.0094290,45607,0.0094390,26211,0.0094400,19419,0.0094410,29080,0.0094420,35309,0.0094430,55251,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,26582
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080222425,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009409,3403.8,0.009406,3871.2,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,38410,0.0094370,69073,0.0094360,30604,0.0094350,22263,0.0094340,40930,0.0094330,27908,0.0094320,26419,0.0094310,44883,0.0094300,45910,0.0094290,45607,0.0094390,26211,0.0094400,19419,0.0094410,29080,0.0094420,35309,0.0094430,55251,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,26582
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080222727,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009409,3403.8,0.009406,3871.2,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,38410,0.0094370,69073,0.0094360,30604,0.0094350,22263,0.0094340,40930,0.0094330,27908,0.0094320,26419,0.0094310,44883,0.0094300,45910,0.0094290,45607,0.0094390,26211,0.0094400,19419,0.0094410,29080,0.0094420,35309,0.0094430,55251,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,26582
gate,binance,BANANAS31USDT,0.009433,0.0094380,0.053,1774080223028,0.00005000,,1774094400000,0.00005,,1774094400000,,,,0.00005,0.00005,,0.009424,6000,0.009415,3871.2,0.009409,3403.8,0.009406,3871.2,0.009397,5000,0.009396,53214,0.009383,7000,0.009382,18456.8,0.009376,33323.4,0.009372,70130,0.009433,3873.1,0.009434,7800,0.009449,5161.7,0.00945,55339.6,0.009453,52893,0.009457,70320,0.009476,32732.6,0.009479,70100,0.00948,743.8,0.009487,5945.6,0.0094380,38410,0.0094370,69073,0.0094360,30604,0.0094350,43174,0.0094340,40930,0.0094330,27908,0.0094320,26419,0.0094310,44883,0.0094300,45910,0.0094290,45607,0.0094390,25506,0.0094400,19419,0.0094410,29080,0.0094420,35309,0.0094430,55251,0.0094440,52773,0.0094450,71372,0.0094460,39914,0.0094470,48940,0.0094480,26582
