spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,bn_fr,bn_fr_next,bn_fr_time,bb_fr,bb_fr_next,bb_fr_time,ok_fr,ok_fr_next,ok_fr_time,gt_fr,gt_fr_next,gt_fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,PTBUSDT,0.0015959,0.0015961,0.0125,1774080316665,,,,0.00005,,1774094400000,,,,,,,0.0015934,41829,0.001591,10645,0.0015909,52365,0.0015907,75064,0.0015891,18841,0.001589,18924,0.0015887,75064,0.0015878,63522,0.0015877,50000,0.0015876,333461,0.0015959,41829,0.0015976,75064,0.0015999,109058,0.0016002,61778,0.0016005,43859,0.0016017,80251,0.0016022,75064,0.001604,408260,0.001606,75064,0.0016066,5000,0.0015961,32380,0.0015959,9690,0.0015957,3310,0.0015955,10770,0.0015954,42360,0.0015953,53700,0.0015951,10770,0.0015950,3450,0.0015945,3450,0.0015943,10650,0.0015965,3450,0.0015970,3450,0.0015975,3450,0.0015979,10750,0.0015980,7830,0.0015984,62560,0.0015985,3450,0.0015986,11900,0.0015987,386670,0.0015988,10910
gate,bybit,PTBUSDT,0.0015959,0.0015961,0.0125,1774080316967,,,,0.00005,,1774094400000,,,,,,,0.0015934,41829,0.001591,10645,0.0015909,52365,0.0015907,75064,0.0015891,18841,0.001589,18924,0.0015887,75064,0.0015878,63522,0.0015877,50000,0.0015876,333461,0.0015959,41829,0.0015976,75064,0.0015999,109058,0.0016002,61778,0.0016005,43859,0.0016017,80251,0.0016022,75064,0.001604,408260,0.001606,75064,0.0016066,5000,0.0015961,32380,0.0015959,9690,0.0015957,3310,0.0015955,10770,0.0015954,42360,0.0015953,53700,0.0015951,10770,0.0015950,3450,0.0015945,3450,0.0015943,10650,0.0015965,3450,0.0015970,3450,0.0015975,3450,0.0015979,10750,0.0015980,7830,0.0015984,62560,0.0015985,3450,0.0015986,11900,0.0015987,386670,0.0015988,10910
gate,bybit,PTBUSDT,0.0015959,0.0015961,0.0125,1774080317269,,,,0.00005,,1774094400000,,,,,,,0.0015934,41829,0.001591,10645,0.0015909,52365,0.0015907,75064,0.0015892,18924,0.0015888,18841,0.0015887,75064,0.0015878,63522,0.0015877,50000,0.0015876,333461,0.0015959,41829,0.0015976,75064,0.0015999,109058,0.0016002,61778,0.0016005,43859,0.0016017,80251,0.0016022,75064,0.001604,408260,0.001606,75064,0.0016066,5000,0.0015961,32380,0.0015959,6350,0.0015957,3310,0.0015955,10770,0.0015954,42360,0.0015953,53700,0.0015951,10770,0.0015950,3450,0.0015945,3450,0.0015943,10650,0.0015965,3450,0.0015970,3450,0.0015975,3450,0.0015979,10750,0.0015980,7830,0.0015984,62560,0.0015985,3450,0.0015986,11900,0.0015987,386670,0.0015988,10910
gate,bybit,PTBUSDT,0.0015959,0.0015963,0.0251,1774080317569,,,,0.00005,,1774094400000,,,,,,,0.0015934,41829,0.001591,10645,0.0015909,52365,0.0015907,75064,0.0015892,18924,0.0015888,18841,0.0015887,75064,0.0015878,63522,0.0015877,50000,0.0015876,333461,0.0015959,41829,0.0015976,75064,0.0015999,109058,0.0016002,61778,0.0016005,43859,0.0016017,80251,0.0016022,75064,0.001604,408260,0.001606,75064,0.0016066,5000,0.0015963,12600,0.0015961,18250,0.0015959,6350,0.0015957,3310,0.0015954,42360,0.0015953,53700,0.0015951,10770,0.0015950,3450,0.0015945,3450,0.0015943,10650,0.0015965,3450,0.0015970,3450,0.0015975,3450,0.0015979,10750,0.0015980,7830,0.0015985,3450,0.0015986,11900,0.0015988,10910,0.0015990,3440,0.0015991,10910
gate,bybit,PTBUSDT,0.0015967,0.0015963,-0.0251,1774080317869,,,,0.00005,,1774094400000,,,,,,,0.0015942,41877,0.0015909,52310,0.0015908,10645,0.0015907,75064,0.0015889,18926,0.0015888,18841,0.0015887,75064,0.0015878,63522,0.0015877,50000,0.0015876,333461,0.0015967,41877,0.0015976,75064,0.0015999,109058,0.0016017,80251,0.0016022,75064,0.0016027,49125,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015963,12600,0.0015961,18250,0.0015960,3150,0.0015959,10570,0.0015957,3310,0.0015955,10570,0.0015954,42360,0.0015953,53700,0.0015951,10770,0.0015950,3450,0.0015975,3450,0.0015979,10750,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,3440,0.0015991,73580,0.0015995,14350,0.0015999,10690,0.0016000,7440
gate,bybit,PTBUSDT,0.0015967,0.0015963,-0.0251,1774080318169,,,,0.00005,,1774094400000,,,,,,,0.0015942,41877,0.0015909,52310,0.0015908,10645,0.0015907,75064,0.0015889,18925,0.0015887,138586,0.0015877,50000,0.0015876,333461,0.0015864,50000,0.0015863,75064,0.0015967,41877,0.0015976,75064,0.0015999,109058,0.0016017,80251,0.0016022,75064,0.0016027,49125,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015963,12600,0.0015961,18250,0.0015960,3150,0.0015959,10570,0.0015957,3310,0.0015955,10570,0.0015954,42360,0.0015953,53700,0.0015951,10770,0.0015950,3450,0.0015975,3450,0.0015979,10750,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,3440,0.0015991,73580,0.0015995,14350,0.0015999,10690,0.0016000,7440
gate,bybit,PTBUSDT,0.0015967,0.0015963,-0.0251,1774080318470,,,,0.00005,,1774094400000,,,,,,,0.0015942,41877,0.0015909,52310,0.0015908,10645,0.0015907,75064,0.001589,18842,0.0015889,18925,0.0015887,138586,0.0015877,50000,0.0015876,333461,0.0015864,50000,0.0015967,41877,0.0015976,75064,0.0015999,109058,0.0016017,80251,0.0016022,75064,0.0016027,49125,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015963,12600,0.0015961,18250,0.0015960,3150,0.0015959,10570,0.0015957,3310,0.0015955,10570,0.0015954,42360,0.0015953,53700,0.0015951,10770,0.0015950,3450,0.0015974,10570,0.0015975,3450,0.0015979,10750,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,65980,0.0015991,73580,0.0015995,14350,0.0015997,386540
gate,bybit,PTBUSDT,0.0015967,0.0015963,-0.0251,1774080318770,,,,0.00005,,1774094400000,,,,,,,0.0015942,41877,0.0015909,52310,0.0015908,10645,0.0015907,75064,0.001589,18842,0.0015889,18925,0.0015887,138586,0.0015877,50000,0.0015876,333461,0.0015864,50000,0.0015967,41877,0.0015976,75064,0.0015999,109058,0.0016017,80251,0.0016022,75064,0.0016027,49125,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015963,12600,0.0015961,18250,0.0015960,3150,0.0015959,10570,0.0015957,3310,0.0015955,10570,0.0015954,42360,0.0015953,53700,0.0015951,10770,0.0015950,3450,0.0015974,10570,0.0015975,3450,0.0015979,10750,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,3440,0.0015991,10910,0.0015993,62670,0.0015995,14350
gate,bybit,PTBUSDT,0.0015967,0.0015963,-0.0251,1774080319072,,,,0.00005,,1774094400000,,,,,,,0.0015942,41877,0.0015909,52310,0.0015908,10645,0.0015907,75064,0.001589,18842,0.0015887,138586,0.0015877,50000,0.0015876,333461,0.0015864,50000,0.0015863,75064,0.0015967,41877,0.0015976,75064,0.0015999,109058,0.0016017,80251,0.0016022,75064,0.0016027,49125,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015963,12600,0.0015961,18250,0.0015960,3150,0.0015959,10570,0.0015957,3310,0.0015955,10570,0.0015954,42360,0.0015953,53700,0.0015951,10770,0.0015950,3450,0.0015974,10570,0.0015975,3450,0.0015979,10750,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,3440,0.0015991,10910,0.0015992,62530,0.0015995,14350
gate,bybit,PTBUSDT,0.0015967,0.0015963,-0.0251,1774080319372,,,,0.00005,,1774094400000,,,,,,,0.0015942,41877,0.0015909,52310,0.0015908,10645,0.0015907,75064,0.0015891,18925,0.0015888,18842,0.0015887,138586,0.0015877,50000,0.0015876,333461,0.0015864,50000,0.0015967,41877,0.0015976,75064,0.0015999,109058,0.0016017,80251,0.0016022,75064,0.0016027,49125,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015963,12600,0.0015961,18250,0.0015960,3150,0.0015959,10570,0.0015957,3310,0.0015955,10570,0.0015954,42360,0.0015953,53700,0.0015951,10770,0.0015950,3450,0.0015974,10570,0.0015975,3450,0.0015979,10750,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,3440,0.0015991,10910,0.0015992,62530,0.0015993,10570
gate,bybit,PTBUSDT,0.0015967,0.0015963,-0.0251,1774080319672,,,,0.00005,,1774094400000,,,,,,,0.0015942,41877,0.0015909,52310,0.0015908,10645,0.0015907,75064,0.0015891,18925,0.0015888,18842,0.0015887,138586,0.0015877,50000,0.0015876,333461,0.0015864,50000,0.0015967,41877,0.0015976,75064,0.0015999,109058,0.0016017,80251,0.0016022,75064,0.0016027,49125,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015963,12600,0.0015961,18250,0.0015960,3150,0.0015957,3310,0.0015955,10570,0.0015954,42360,0.0015953,53700,0.0015951,10770,0.0015950,3450,0.0015945,3450,0.0015974,10570,0.0015975,3450,0.0015979,10750,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,3440,0.0015991,10910,0.0015992,62530,0.0015993,10570
gate,bybit,PTBUSDT,0.0015967,0.0015963,-0.0251,1774080319973,,,,0.00005,,1774094400000,,,,,,,0.0015942,41877,0.0015909,52310,0.0015908,10645,0.0015907,75064,0.0015889,18925,0.0015888,18842,0.0015887,138586,0.0015877,50000,0.0015876,333461,0.0015864,50000,0.0015967,41877,0.0015976,75064,0.0015999,109058,0.0016017,80251,0.0016022,75064,0.0016027,49125,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015963,12600,0.0015961,18250,0.0015960,3150,0.0015957,3310,0.0015955,10570,0.0015954,42360,0.0015953,53700,0.0015951,10770,0.0015950,3450,0.0015945,3450,0.0015974,10570,0.0015975,3450,0.0015979,10750,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,3440,0.0015991,10910,0.0015992,62530,0.0015993,10570
gate,bybit,PTBUSDT,0.0015967,0.0015963,-0.0251,1774080320276,,,,0.00005,,1774094400000,,,,,,,0.0015942,41877,0.0015909,52310,0.0015908,10645,0.0015907,75064,0.001589,18842,0.0015889,18925,0.0015887,138586,0.0015877,50000,0.0015876,333461,0.0015864,50000,0.0015967,41877,0.0015976,75064,0.0015999,109058,0.0016017,80251,0.0016022,75064,0.0016027,49125,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015963,12600,0.0015961,18250,0.0015960,3150,0.0015957,3310,0.0015955,10570,0.0015954,42360,0.0015953,53700,0.0015951,10770,0.0015950,3450,0.0015945,3450,0.0015974,10570,0.0015975,3450,0.0015979,10750,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,3440,0.0015991,10910,0.0015992,62530,0.0015993,10570
gate,bybit,PTBUSDT,0.0015976,0.0015964,-0.0751,1774080320577,,,,0.00005,,1774094400000,,,,,,,0.001595,41567,0.0015908,10645,0.0015907,75064,0.001589,18842,0.0015889,18925,0.0015887,138586,0.0015877,50000,0.0015876,333461,0.0015864,50000,0.0015863,75064,0.0015976,75064,0.0015999,109058,0.0016017,80251,0.0016022,75064,0.0016027,49125,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0016093,333359,0.0015964,10570,0.0015963,12600,0.0015962,10570,0.0015961,21390,0.0015957,3310,0.0015955,28340,0.0015954,42360,0.0015953,53700,0.0015951,10770,0.0015950,3450,0.0015975,3450,0.0015979,10750,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,3440,0.0015991,10910,0.0015992,62530,0.0015993,10570,0.0015994,62670
gate,bybit,PTBUSDT,0.0015975,0.0015964,-0.0689,1774080320888,,,,0.00005,,1774094400000,,,,,,,0.001595,41567,0.0015919,10645,0.0015918,41567,0.0015907,75064,0.0015891,18926,0.001589,82364,0.0015887,75064,0.0015877,50000,0.0015876,333461,0.0015864,50000,0.0015975,43355,0.0015976,75064,0.0015999,109058,0.0016017,80251,0.0016022,75064,0.0016027,49125,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015964,10570,0.0015963,12600,0.0015962,10570,0.0015961,21390,0.0015957,3310,0.0015955,28340,0.0015954,42360,0.0015953,53700,0.0015951,10770,0.0015950,3450,0.0015975,3450,0.0015979,10750,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,3440,0.0015991,10910,0.0015992,62530,0.0015993,10570,0.0015994,62670
gate,bybit,PTBUSDT,0.0015975,0.0015964,-0.0689,1774080321199,,,,0.00005,,1774094400000,,,,,,,0.001595,41567,0.0015919,10645,0.0015918,41567,0.0015907,75064,0.0015891,18926,0.001589,82364,0.0015887,75064,0.0015877,50000,0.0015876,333461,0.0015864,50000,0.0015975,43355,0.0015976,75064,0.0015999,109058,0.0016017,80251,0.0016022,75064,0.0016027,49125,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015964,10570,0.0015963,12600,0.0015962,10570,0.0015961,21390,0.0015957,3310,0.0015955,28340,0.0015954,42360,0.0015953,53700,0.0015951,10770,0.0015950,3450,0.0015975,3450,0.0015979,10750,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,3440,0.0015991,10910,0.0015992,62530,0.0015993,10570,0.0015994,62670
gate,bybit,PTBUSDT,0.0015975,0.0015964,-0.0689,1774080321512,,,,0.00005,,1774094400000,,,,,,,0.001595,41567,0.0015919,10645,0.0015918,41567,0.0015907,75064,0.0015891,18926,0.001589,63522,0.0015887,75064,0.0015877,50000,0.0015876,333461,0.0015864,50000,0.0015975,43355,0.0015976,75064,0.0015999,109058,0.0016017,80251,0.0016022,75064,0.0016027,49125,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015964,10570,0.0015963,12600,0.0015962,10570,0.0015961,21390,0.0015957,3310,0.0015955,28340,0.0015954,42360,0.0015953,53700,0.0015951,10770,0.0015950,3450,0.0015975,3450,0.0015979,10750,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,3440,0.0015991,10910,0.0015992,62530,0.0015993,10570,0.0015994,62670
gate,bybit,PTBUSDT,0.0015975,0.0015964,-0.0689,1774080321821,,,,0.00005,,1774094400000,,,,,,,0.001595,41567,0.0015919,10645,0.0015918,41567,0.0015907,75064,0.0015891,18926,0.001589,63522,0.0015887,75064,0.0015877,50000,0.0015876,333461,0.0015864,50000,0.0015975,43355,0.0015976,75064,0.0015999,109058,0.0016017,80251,0.0016022,75064,0.0016027,49125,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015964,10570,0.0015963,12600,0.0015962,10570,0.0015961,21390,0.0015960,10570,0.0015957,3310,0.0015955,28340,0.0015954,42360,0.0015953,53700,0.0015951,10770,0.0015975,3450,0.0015979,10750,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,3440,0.0015991,10910,0.0015992,62530,0.0015993,10570,0.0015994,62670
gate,bybit,PTBUSDT,0.0015975,0.0015964,-0.0689,1774080322130,,,,0.00005,,1774094400000,,,,,,,0.001595,41567,0.0015919,10645,0.0015918,41567,0.0015907,75064,0.0015892,18842,0.0015891,18926,0.0015888,63522,0.0015887,75064,0.0015877,50000,0.0015876,333461,0.0015975,43355,0.0015976,75064,0.0015999,109058,0.0016017,80251,0.0016022,75064,0.0016027,49125,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015964,10570,0.0015963,12600,0.0015962,10570,0.0015961,21390,0.0015960,10570,0.0015957,3310,0.0015955,28340,0.0015954,42360,0.0015953,53700,0.0015951,10770,0.0015975,3450,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,3440,0.0015991,10910,0.0015993,19090,0.0015995,14350,0.0015997,71710,0.0015999,10690
gate,bybit,PTBUSDT,0.0015975,0.0015964,-0.0689,1774080322440,,,,0.00005,,1774094400000,,,,,,,0.001595,41567,0.0015919,10645,0.0015918,41567,0.0015907,75064,0.0015892,18842,0.0015891,18926,0.0015888,63522,0.0015887,75064,0.0015877,50000,0.0015876,333461,0.0015975,43355,0.0015976,75064,0.0015999,109058,0.0016017,80251,0.0016022,75064,0.0016027,49125,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015964,10570,0.0015963,12600,0.0015962,10570,0.0015961,21390,0.0015960,10570,0.0015957,3310,0.0015955,28340,0.0015954,42360,0.0015953,53700,0.0015951,10770,0.0015975,3450,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,3440,0.0015991,10910,0.0015993,19090,0.0015995,14350,0.0015997,71710,0.0015999,10690
gate,bybit,PTBUSDT,0.0015975,0.0015967,-0.0501,1774080322755,,,,0.00005,,1774094400000,,,,,,,0.001595,41567,0.0015919,10645,0.0015918,41567,0.0015907,75064,0.0015892,18842,0.0015891,18926,0.0015888,63522,0.0015887,75064,0.0015877,50000,0.0015876,333461,0.0015975,43355,0.0015976,75064,0.0015999,109058,0.0016017,80251,0.0016022,75064,0.0016027,49125,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015965,42360,0.0015964,10570,0.0015963,12600,0.0015962,10570,0.0015961,21390,0.0015960,10570,0.0015957,3310,0.0015956,62670,0.0015955,28340,0.0015954,42360,0.0015975,3450,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,3440,0.0015991,10910,0.0015993,19090,0.0015995,14350,0.0015997,71710,0.0015999,10690
gate,bybit,PTBUSDT,0.0015967,0.0015967,0.0,1774080323065,,,,0.00005,,1774094400000,,,,,,,0.0015942,41545,0.001592,77898,0.0015919,10645,0.0015907,75064,0.0015892,18842,0.0015887,138586,0.0015877,50000,0.0015876,333461,0.0015864,50000,0.0015863,75064,0.0015967,41545,0.0015976,75064,0.0015999,109058,0.0016017,80251,0.0016022,75064,0.0016027,49125,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015967,10570,0.0015966,18250,0.0015964,13710,0.0015963,12600,0.0015962,10570,0.0015960,10570,0.0015957,3310,0.0015956,62670,0.0015955,31790,0.0015954,42360,0.0015975,3450,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,22600,0.0015991,10910,0.0015993,19090,0.0015995,14350,0.0015997,71710,0.0015999,10690
gate,bybit,PTBUSDT,0.0015967,0.0015967,0.0,1774080323365,,,,0.00005,,1774094400000,,,,,,,0.0015942,41545,0.001592,77898,0.0015919,10645,0.0015907,75064,0.0015894,50000,0.0015893,18926,0.0015888,18842,0.0015887,138586,0.0015877,50000,0.0015876,333461,0.0015967,41545,0.0015976,75064,0.0015999,109058,0.0016017,80251,0.0016022,75064,0.0016027,49125,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015967,10570,0.0015966,18250,0.0015964,13710,0.0015963,12600,0.0015962,10570,0.0015960,10570,0.0015957,3310,0.0015956,62670,0.0015955,31790,0.0015954,42360,0.0015975,3450,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,22600,0.0015991,10910,0.0015993,19090,0.0015995,14350,0.0015997,71710,0.0015999,10690
gate,bybit,PTBUSDT,0.0015976,0.0015967,-0.0563,1774080323665,,,,0.00005,,1774094400000,,,,,,,0.0015942,41545,0.001592,77898,0.0015919,10645,0.0015907,75064,0.0015894,50000,0.0015893,18926,0.0015889,63522,0.0015887,75064,0.0015877,50000,0.0015876,333461,0.0015967,41545,0.0015976,75064,0.0015999,109058,0.0016017,80251,0.0016022,75064,0.0016027,49125,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015967,10570,0.0015966,18250,0.0015964,13710,0.0015963,12600,0.0015962,10570,0.0015960,10570,0.0015957,3310,0.0015955,31790,0.0015954,42360,0.0015953,53700,0.0015975,3450,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,22600,0.0015991,10910,0.0015993,19090,0.0015995,14350,0.0015997,71710,0.0015999,10690
gate,bybit,PTBUSDT,0.0015976,0.0015967,-0.0563,1774080323965,,,,0.00005,,1774094400000,,,,,,,0.0015942,41545,0.001592,77898,0.0015919,10645,0.0015907,75064,0.0015895,18842,0.0015894,50000,0.0015888,63522,0.0015887,75064,0.0015877,50000,0.0015876,333461,0.0015976,75064,0.0015999,109058,0.0016017,80251,0.0016022,75064,0.0016027,49125,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0016093,333359,0.0015967,10570,0.0015966,18250,0.0015964,13710,0.0015963,12600,0.0015962,10570,0.0015960,10570,0.0015957,3310,0.0015956,62670,0.0015955,31790,0.0015954,42360,0.0015975,3450,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,22600,0.0015991,10910,0.0015993,19090,0.0015995,14350,0.0015997,71710,0.0015999,10690
gate,bybit,PTBUSDT,0.0015976,0.0015969,-0.0438,1774080324265,,,,0.00005,,1774094400000,,,,,,,0.0015951,41558,0.0015924,10645,0.0015923,75064,0.0015908,18842,0.0015907,93990,0.0015894,50000,0.0015888,63522,0.0015887,75064,0.0015877,50000,0.0015876,333461,0.0015976,75064,0.0016015,45379,0.0016016,108959,0.0016017,80251,0.0016022,75064,0.001604,408260,0.0016056,30271,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015969,10570,0.0015968,42360,0.0015967,10570,0.0015966,21390,0.0015964,10570,0.0015963,12600,0.0015962,10570,0.0015960,10570,0.0015957,3310,0.0015956,62670,0.0015975,3450,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,3440,0.0015991,10910,0.0015993,19090,0.0015995,14350,0.0015997,71710,0.0015999,10690
gate,bybit,PTBUSDT,0.0015976,0.0015969,-0.0438,1774080324565,,,,0.00005,,1774094400000,,,,,,,0.0015951,41558,0.0015924,10645,0.0015923,75064,0.0015908,18842,0.0015907,93990,0.0015895,63522,0.0015887,75064,0.0015877,50000,0.0015876,333461,0.0015864,50000,0.0015976,75064,0.0016015,45379,0.0016016,108959,0.0016017,80251,0.0016021,30271,0.0016022,75064,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015969,10570,0.0015968,42360,0.0015967,10570,0.0015966,24560,0.0015964,10570,0.0015963,12600,0.0015960,10570,0.0015957,3310,0.0015956,62670,0.0015955,31790,0.0015975,3450,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,3440,0.0015991,10910,0.0015993,19090,0.0015995,14350,0.0015997,9040,0.0015999,73360
gate,bybit,PTBUSDT,0.0015976,0.0015969,-0.0438,1774080324866,,,,0.00005,,1774094400000,,,,,,,0.0015951,41558,0.0015924,10645,0.0015923,75064,0.0015908,18842,0.0015907,93990,0.0015895,63522,0.0015887,75064,0.0015877,50000,0.0015876,333461,0.0015864,50000,0.0015976,75064,0.0016015,45379,0.0016016,108959,0.0016017,80251,0.0016021,30271,0.0016022,75064,0.001604,408260,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015969,10570,0.0015968,42360,0.0015967,10570,0.0015966,24560,0.0015964,10570,0.0015963,12600,0.0015960,10570,0.0015957,3310,0.0015956,62670,0.0015955,31790,0.0015975,3450,0.0015980,7830,0.0015985,3450,0.0015988,10910,0.0015990,3440,0.0015991,10910,0.0015993,19090,0.0015995,14350,0.0015997,9040,0.0015999,73360
gate,bybit,PTBUSDT,0.0016004,0.0015986,-0.1125,1774080325169,,,,0.00005,,1774094400000,,,,,,,0.0015951,41558,0.0015924,10645,0.0015923,75064,0.0015909,18926,0.0015908,18842,0.0015907,75064,0.0015888,113522,0.0015887,75064,0.0015877,50000,0.0015876,333461,0.0015976,75064,0.0016015,45379,0.0016016,108959,0.0016017,80251,0.0016021,30271,0.0016022,75064,0.001604,75064,0.001606,75064,0.0016066,5000,0.0016086,75064,0.0015988,10780,0.0015986,10780,0.0015982,3680,0.0015980,53390,0.0015979,10780,0.0015977,17770,0.0015973,62610,0.0015972,167390,0.0015971,10780,0.0015970,42360,0.0016002,42360,0.0016003,10660,0.0016004,3190,0.0016005,3440,0.0016008,10910,0.0016010,3440,0.0016013,10910,0.0016015,14090,0.0016018,10910,0.0016020,14170
gate,bybit,PTBUSDT,0.0016004,0.0015986,-0.1125,1774080325469,,,,0.00005,,1774094400000,,,,,,,0.0015971,91522,0.0015951,10645,0.0015947,75064,0.0015924,18844,0.0015923,75064,0.0015912,63522,0.0015911,50000,0.0015907,75064,0.0015888,50000,0.0015887,75064,0.0016004,41392,0.0016022,75064,0.0016033,108849,0.001604,75064,0.001606,75064,0.0016066,5000,0.0016071,333380,0.0016086,75064,0.0016097,50884,0.00161,333349,0.0015986,10780,0.0015985,10810,0.0015980,53390,0.0015979,10780,0.0015977,17770,0.0015973,62610,0.0015972,104870,0.0015971,10780,0.0015970,42360,0.0015969,73240,0.0016002,42360,0.0016003,10660,0.0016004,3190,0.0016005,3440,0.0016008,10910,0.0016010,3440,0.0016013,10910,0.0016015,14090,0.0016018,10910,0.0016020,14170
