spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054029242
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054029542
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054029843
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054030148
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054030448
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054030748
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054031048
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054031349
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054031651
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054031951
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054032251
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054032551
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054032851
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054033152
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054033453
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054033753
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054034053
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054034353
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054034653
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054034953
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054035255
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054035555
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054035855
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054036155
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054036456
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054036757
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054037057
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054037357
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054037657
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054037957
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054038258
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054038559
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054038859
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054039160
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054039460
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054039760
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054040060
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054040361
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054040661
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054040961
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054041261
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054041562
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054041862
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054042162
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054042462
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054042762
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054043062
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054043362
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054043662
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054043964
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054044264
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054044564
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054044872
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054045172
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054045472
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054045773
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054046073
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054046373
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054046674
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054046975
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054047275
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054047575
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054047876
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054048176
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054048478
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054048778
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054049079
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054049379
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054049679
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054049980
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054050281
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054050581
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054050882
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054051182
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054051483
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054051785
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054052085
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054052386
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054052693
gate,bybit,VANRYUSDT,0.005729,0.006128,6.9646,1774054053007
gate,bybit,VANRYUSDT,0.005729,0.006128,6.9646,1774054053320
gate,bybit,VANRYUSDT,0.005729,0.006128,6.9646,1774054053624
gate,bybit,VANRYUSDT,0.005729,0.006128,6.9646,1774054053929
gate,bybit,VANRYUSDT,0.005729,0.006128,6.9646,1774054054240
gate,bybit,VANRYUSDT,0.005729,0.006128,6.9646,1774054054549
gate,bybit,VANRYUSDT,0.005729,0.006128,6.9646,1774054054849
gate,bybit,VANRYUSDT,0.005729,0.006128,6.9646,1774054055151
gate,bybit,VANRYUSDT,0.005729,0.006128,6.9646,1774054055451
gate,bybit,VANRYUSDT,0.005729,0.006128,6.9646,1774054055751
gate,bybit,VANRYUSDT,0.005731,0.006128,6.9272,1774054056052
gate,bybit,VANRYUSDT,0.005731,0.006128,6.9272,1774054056352
gate,bybit,VANRYUSDT,0.005731,0.006128,6.9272,1774054056652
gate,bybit,VANRYUSDT,0.005731,0.006128,6.9272,1774054056952
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054057253
gate,bybit,VANRYUSDT,0.005729,0.006127,6.9471,1774054057553
gate,bybit,VANRYUSDT,0.005729,0.006127,6.9471,1774054057853
gate,bybit,VANRYUSDT,0.005729,0.006127,6.9471,1774054058153
gate,bybit,VANRYUSDT,0.005729,0.006127,6.9471,1774054058454
gate,bybit,VANRYUSDT,0.005729,0.006127,6.9471,1774054058754
gate,bybit,VANRYUSDT,0.005729,0.006127,6.9471,1774054059054
gate,bybit,VANRYUSDT,0.005729,0.006127,6.9471,1774054059365
gate,bybit,VANRYUSDT,0.005729,0.006127,6.9471,1774054059665
gate,bybit,VANRYUSDT,0.005729,0.006127,6.9471,1774054059965
gate,bybit,VANRYUSDT,0.005729,0.006127,6.9471,1774054060265
gate,bybit,VANRYUSDT,0.005729,0.006127,6.9471,1774054060566
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054060866
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054061166
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054061466
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054061767
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054062067
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054062368
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054062668
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054062968
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054063269
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054063570
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054063870
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054064170
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054064471
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054064771
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054065071
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054065372
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054065672
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054065972
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054066272
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054066572
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054066873
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054067173
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054067473
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054067773
gate,bybit,VANRYUSDT,0.005731,0.006127,6.9098,1774054068074
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054068374
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054068674
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054068975
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054069275
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054069575
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054069875
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054070175
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054070475
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054070776
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054071076
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054071390
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054071696
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054071997
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054072299
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054072604
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054072905
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054073208
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054073510
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054073811
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054074124
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054074431
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054074732
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054075034
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054075346
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054075646
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054075946
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054076246
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054076546
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054076846
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054077146
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054077447
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054077747
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054078047
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054078347
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054078647
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054078948
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054079260
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054079567
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054079867
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054080170
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054080482
gate,bybit,VANRYUSDT,0.00573,0.006127,6.9284,1774054080796
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054081103
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054081411
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054081722
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054082033
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054082344
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054082646
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054082947
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054083263
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054083577
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054083892
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054084196
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054084508
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054084811
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054085114
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054085421
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054085725
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054086032
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054086332
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054086637
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054086937
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054087240
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054087540
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054087841
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054088144
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054088444
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054088745
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054089046
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054089346
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054089646
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054089946
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054090254
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054090554
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054090855
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054091155
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054091455
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054091755
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054092056
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054092356
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054092656
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054092956
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054093256
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054093556
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054093857
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054094157
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054094457
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054094757
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054095058
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054095359
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054095659
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054095959
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054096261
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054096567
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054096867
gate,bybit,VANRYUSDT,0.005728,0.006126,6.9483,1774054097168
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054097468
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054097768
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054098069
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054098379
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054098679
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054098980
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054099280
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054099580
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054099880
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054100181
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054100481
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054100781
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054101081
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054101381
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054101681
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054101982
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054102282
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054102583
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054102883
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054103183
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054103483
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054103783
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054104084
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054104384
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054104684
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054104985
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054105285
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054105588
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054105888
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054106190
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054106490
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054106790
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054107091
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054107391
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054107692
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054107992
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054108293
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054108593
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054108894
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054109194
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054109495
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054109796
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054110096
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054110399
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054110701
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054111005
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054111306
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054111610
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054111910
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054112218
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054112521
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054112821
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054113121
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054113424
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054113729
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054114031
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054114333
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054114633
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054114934
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054115234
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054115538
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054115838
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054116138
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054116439
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054116742
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054117042
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054117342
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054117642
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054117942
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054118242
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054118542
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054118842
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054119143
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054119443
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054119744
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054120044
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054120344
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054120644
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054120944
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054121245
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054121545
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054121845
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054122145
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054122445
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054122746
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054123046
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054123346
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054123646
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054123946
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054124246
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054124546
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054124846
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054125146
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054125447
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054125747
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054126047
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054126347
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054126654
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054126954
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054127255
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054127555
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054127856
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054128156
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054128457
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054128757
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054129058
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054129358
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054129659
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054129959
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054130259
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054130559
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054130860
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054131160
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054131460
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054131760
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054132061
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054132361
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054132661
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054132961
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054133276
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054133593
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054133895
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054134202
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054134508
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054134808
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054135112
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054135412
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054135716
gate,bybit,VANRYUSDT,0.005729,0.006126,6.9297,1774054136019
