spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,bn_fr,bn_fr_next,bn_fr_time,bb_fr,bb_fr_next,bb_fr_time,ok_fr,ok_fr_next,ok_fr_time,gt_fr,gt_fr_next,gt_fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005622,0.006063,7.8442,1774091394990,,,,-0.00027572,,1774094400000,,,,0.000085,0.000085,,0.005621,12250,0.00562,24230,0.005619,27866,0.005618,28507,0.005617,30498,0.005616,26824,0.005615,42395,0.005614,42818,0.005613,31600,0.005612,31600,0.005622,32134,0.005623,184913,0.005624,23648,0.005625,196247,0.005626,11600,0.005627,31180,0.005628,43006,0.005629,22606,0.00563,31600,0.005631,11600,0.006063,19140,0.006062,4389,0.006061,16829,0.006060,16397,0.006059,76735,0.006058,219640,0.006057,22928,0.006056,10672,0.006055,18050,0.006054,64118,0.006064,1946,0.006065,1649,0.006066,24303,0.006067,25127,0.006068,11372,0.006069,27033,0.006070,15478,0.006071,18820,0.006072,38667,0.006073,54869
gate,bybit,VANRYUSDT,0.005622,0.006063,7.8442,1774091395290,,,,-0.00027572,,1774094400000,,,,0.000085,0.000085,,0.005621,12250,0.00562,24230,0.005619,27866,0.005618,28507,0.005617,30498,0.005616,26824,0.005615,42395,0.005614,42818,0.005613,31600,0.005612,31600,0.005622,32134,0.005623,184913,0.005624,23648,0.005625,196247,0.005626,11600,0.005627,31180,0.005628,43006,0.005629,22606,0.00563,31600,0.005631,11600,0.006063,19140,0.006062,4389,0.006061,16829,0.006060,16397,0.006059,76735,0.006058,219640,0.006057,22928,0.006056,10672,0.006055,18050,0.006054,64118,0.006064,1946,0.006065,1649,0.006066,24303,0.006067,25127,0.006068,11372,0.006069,40379,0.006070,15478,0.006071,18820,0.006072,38667,0.006073,54869
gate,bybit,VANRYUSDT,0.005622,0.006063,7.8442,1774091395591,,,,-0.00027572,,1774094400000,,,,0.000085,0.000085,,0.005621,12250,0.00562,24230,0.005619,27866,0.005618,28507,0.005617,30498,0.005616,26824,0.005615,42395,0.005614,42818,0.005613,31600,0.005612,31600,0.005622,32134,0.005623,184913,0.005624,23648,0.005625,196247,0.005626,11600,0.005627,31180,0.005628,43006,0.005629,22606,0.00563,31600,0.005631,11600,0.006063,19140,0.006062,4389,0.006061,16829,0.006060,16397,0.006059,76735,0.006058,219640,0.006057,22928,0.006056,10672,0.006055,18050,0.006054,64118,0.006064,1946,0.006065,1649,0.006066,24303,0.006067,25127,0.006068,11372,0.006069,40379,0.006070,15478,0.006071,18820,0.006072,38667,0.006073,54869
gate,bybit,VANRYUSDT,0.005622,0.006063,7.8442,1774091395891,,,,-0.00027572,,1774094400000,,,,0.000085,0.000085,,0.005621,12250,0.00562,24230,0.005619,27866,0.005618,28507,0.005617,30498,0.005616,26824,0.005615,42395,0.005614,42818,0.005613,31600,0.005612,31600,0.005622,32134,0.005623,184913,0.005624,23648,0.005625,196247,0.005626,11600,0.005627,31180,0.005628,43006,0.005629,22606,0.00563,31600,0.005631,11600,0.006063,19140,0.006062,4389,0.006061,16829,0.006060,16397,0.006059,76735,0.006058,219640,0.006057,22928,0.006056,10672,0.006055,18050,0.006054,64118,0.006064,1946,0.006065,1649,0.006066,24303,0.006067,25127,0.006068,11372,0.006069,27033,0.006070,15478,0.006071,18820,0.006072,38667,0.006073,54869
gate,bybit,VANRYUSDT,0.005622,0.006063,7.8442,1774091396192,,,,-0.00027572,,1774094400000,,,,0.000085,0.000085,,0.005621,12250,0.00562,24230,0.005619,27866,0.005618,28507,0.005617,30498,0.005616,26824,0.005615,42395,0.005614,42818,0.005613,31600,0.005612,31600,0.005622,32134,0.005623,184913,0.005624,23648,0.005625,196247,0.005626,11600,0.005627,31180,0.005628,43006,0.005629,22606,0.00563,31600,0.005631,11600,0.006063,19140,0.006062,4389,0.006061,16829,0.006060,16397,0.006059,76735,0.006058,219640,0.006057,22928,0.006056,10672,0.006055,18050,0.006054,64118,0.006064,1946,0.006065,1649,0.006066,24303,0.006067,25127,0.006068,11372,0.006069,27033,0.006070,15478,0.006071,18820,0.006072,38667,0.006073,54869
gate,bybit,VANRYUSDT,0.005622,0.006063,7.8442,1774091396501,,,,-0.00027572,,1774094400000,,,,0.000085,0.000085,,0.005621,12250,0.00562,24230,0.005619,27866,0.005618,28507,0.005617,30498,0.005616,26824,0.005615,42395,0.005614,42818,0.005613,31600,0.005612,31600,0.005622,32134,0.005623,184913,0.005624,23648,0.005625,196247,0.005626,11600,0.005627,31180,0.005628,43006,0.005629,22606,0.00563,31600,0.005631,11600,0.006063,19140,0.006062,4389,0.006061,16829,0.006060,16397,0.006059,76735,0.006058,219640,0.006057,22928,0.006056,10672,0.006055,18050,0.006054,64118,0.006064,1946,0.006065,1649,0.006066,24303,0.006067,25127,0.006068,11372,0.006069,27033,0.006070,15478,0.006071,18820,0.006072,38667,0.006073,54869
gate,bybit,VANRYUSDT,0.005622,0.006063,7.8442,1774091396818,,,,-0.00027572,,1774094400000,,,,0.000085,0.000085,,0.005621,12250,0.00562,24230,0.005619,27866,0.005618,28507,0.005617,30498,0.005616,26824,0.005615,42395,0.005614,42818,0.005613,31600,0.005612,31600,0.005622,32134,0.005623,184913,0.005624,23648,0.005625,196247,0.005626,11600,0.005627,31180,0.005628,43006,0.005629,22606,0.00563,31600,0.005631,11600,0.006063,19140,0.006062,4389,0.006061,16829,0.006060,16397,0.006059,76735,0.006058,219640,0.006057,22928,0.006056,10672,0.006055,18050,0.006054,64118,0.006064,1946,0.006065,1649,0.006066,24303,0.006067,25127,0.006068,11372,0.006069,27033,0.006070,15478,0.006071,18820,0.006072,38667,0.006073,54869
gate,bybit,VANRYUSDT,0.005622,0.006063,7.8442,1774091397133,,,,-0.00027572,,1774094400000,,,,0.000085,0.000085,,0.005621,12250,0.00562,24230,0.005619,27866,0.005618,28507,0.005617,30498,0.005616,26824,0.005615,42395,0.005614,42818,0.005613,31600,0.005612,31600,0.005622,32134,0.005623,184913,0.005624,23648,0.005625,196247,0.005626,11600,0.005627,31180,0.005628,43006,0.005629,22606,0.00563,31600,0.005631,11600,0.006063,19140,0.006062,4389,0.006061,16829,0.006060,16397,0.006059,76735,0.006058,219640,0.006057,22928,0.006056,10672,0.006055,18050,0.006054,64118,0.006064,1946,0.006065,1649,0.006066,24303,0.006067,25127,0.006068,11372,0.006069,27033,0.006070,15478,0.006071,18820,0.006072,38667,0.006073,54869
gate,bybit,VANRYUSDT,0.005625,0.006063,7.7867,1774091397440,,,,-0.00027572,,1774094400000,,,,0.000085,0.000085,,0.005621,12250,0.00562,24230,0.005619,27866,0.005618,28507,0.005617,30498,0.005616,26824,0.005615,42395,0.005614,42818,0.005613,31600,0.005612,31600,0.005622,32134,0.005623,184913,0.005624,23648,0.005625,196247,0.005626,11600,0.005627,31180,0.005628,43006,0.005629,22606,0.00563,31600,0.005631,11600,0.006063,19140,0.006062,4389,0.006061,16829,0.006060,16397,0.006059,76735,0.006058,219640,0.006057,22928,0.006056,10672,0.006055,18050,0.006054,64118,0.006064,1946,0.006065,1649,0.006066,24303,0.006067,25127,0.006068,11372,0.006069,27033,0.006070,15478,0.006071,18820,0.006072,38667,0.006073,54869
gate,bybit,VANRYUSDT,0.005625,0.006063,7.7867,1774091397757,,,,-0.00027572,,1774094400000,,,,0.000085,0.000085,,0.005623,43056,0.005622,52479,0.005621,48207,0.00562,24230,0.005619,27866,0.005618,30989,0.005617,11600,0.005616,11600,0.005615,31600,0.005614,31600,0.005625,170669,0.005626,11600,0.005627,33924,0.005628,50345,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006063,19140,0.006062,4389,0.006061,16829,0.006060,16397,0.006059,76735,0.006058,219640,0.006057,22928,0.006056,10672,0.006055,18050,0.006054,64118,0.006064,1946,0.006065,1649,0.006066,24303,0.006067,25127,0.006068,11372,0.006069,27033,0.006070,15478,0.006071,18820,0.006072,38667,0.006073,54869
gate,bybit,VANRYUSDT,0.005625,0.006063,7.7867,1774091398069,,,,-0.00027572,,1774094400000,,,,0.000085,0.000085,,0.005623,43056,0.005622,52479,0.005621,48207,0.00562,24230,0.005619,27866,0.005618,30989,0.005617,11600,0.005616,11600,0.005615,31600,0.005614,31600,0.005625,170669,0.005626,11600,0.005627,26258,0.005628,50345,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006063,19140,0.006062,4389,0.006061,16829,0.006060,16397,0.006059,76735,0.006058,219640,0.006057,22928,0.006056,10672,0.006055,18050,0.006054,64118,0.006064,1946,0.006065,1649,0.006066,24303,0.006067,25127,0.006068,11372,0.006069,27033,0.006070,15478,0.006071,18820,0.006072,38667,0.006073,54869
gate,bybit,VANRYUSDT,0.005625,0.006067,7.8578,1774091398382,,,,-0.00027572,,1774094400000,,,,0.000085,0.000085,,0.005623,43056,0.005622,52479,0.005621,48207,0.00562,24230,0.005619,27866,0.005618,30989,0.005617,11600,0.005616,31600,0.005615,31600,0.005614,31600,0.005625,170669,0.005626,11600,0.005627,26258,0.005628,50345,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006063,19140,0.006062,4389,0.006061,16829,0.006060,16397,0.006059,76735,0.006058,219640,0.006057,22928,0.006056,10672,0.006055,18050,0.006054,64118,0.006064,1946,0.006065,1649,0.006066,24303,0.006067,25127,0.006068,11372,0.006069,27033,0.006070,15478,0.006071,18820,0.006072,38667,0.006073,54869
gate,bybit,VANRYUSDT,0.005625,0.006067,7.8578,1774091398690,,,,-0.00027572,,1774094400000,,,,0.000085,0.000085,,0.005623,69644,0.005622,52479,0.005621,48856,0.00562,24230,0.005619,27866,0.005618,30339,0.005617,11600,0.005616,31600,0.005615,31600,0.005614,31600,0.005625,170669,0.005626,11600,0.005627,26258,0.005628,50345,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006063,19140,0.006062,4389,0.006061,16829,0.006060,16397,0.006059,76735,0.006058,219640,0.006057,22928,0.006056,10672,0.006055,18050,0.006054,64118,0.006064,1946,0.006065,1649,0.006066,24303,0.006067,25127,0.006068,11372,0.006069,27033,0.006070,15478,0.006071,18820,0.006072,38667,0.006073,54869
gate,bybit,VANRYUSDT,0.005625,0.006067,7.8578,1774091399002,,,,-0.00027572,,1774094400000,,,,0.000085,0.000085,,0.005623,69644,0.005622,52479,0.005621,48856,0.00562,24230,0.005619,27866,0.005618,30339,0.005617,11600,0.005616,31600,0.005615,31600,0.005614,31600,0.005625,170669,0.005626,11600,0.005627,26258,0.005628,50345,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006063,19140,0.006062,4389,0.006061,16829,0.006060,16397,0.006059,76735,0.006058,219640,0.006057,22928,0.006056,10672,0.006055,18050,0.006054,64118,0.006064,1946,0.006065,1649,0.006066,24303,0.006067,25127,0.006068,11372,0.006069,27033,0.006070,15478,0.006071,18820,0.006072,38667,0.006073,54869
gate,bybit,VANRYUSDT,0.005625,0.006067,7.8578,1774091399312,,,,-0.00027572,,1774094400000,,,,0.000085,0.000085,,0.005623,69644,0.005622,52479,0.005621,48856,0.00562,24230,0.005619,27866,0.005618,30339,0.005617,31600,0.005616,31600,0.005615,31600,0.005614,31600,0.005625,170669,0.005626,11600,0.005627,26258,0.005628,50345,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006067,8180,0.006066,11256,0.006065,15459,0.006064,14546,0.006063,10440,0.006062,44417,0.006061,10461,0.006060,23837,0.006059,108551,0.006058,219640,0.006068,5158,0.006069,3481,0.006070,29185,0.006071,20652,0.006072,40499,0.006073,29697,0.006074,69142,0.006075,18680,0.006076,23841,0.006077,46403
gate,bybit,VANRYUSDT,0.005625,0.006067,7.8578,1774091399624,,,,-0.00027572,,1774094400000,,,,0.000085,0.000085,,0.005623,69644,0.005622,52479,0.005621,48856,0.00562,24230,0.005619,27866,0.005618,30339,0.005617,31600,0.005616,31600,0.005615,31600,0.005614,31600,0.005625,142133,0.005626,11600,0.005627,26258,0.005628,50345,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006067,8180,0.006066,11256,0.006065,15459,0.006064,14546,0.006063,10440,0.006062,44417,0.006061,10461,0.006060,23837,0.006059,108551,0.006058,219640,0.006068,5158,0.006069,3481,0.006070,29185,0.006071,20652,0.006072,38667,0.006073,29697,0.006074,69142,0.006075,18680,0.006076,23841,0.006077,46403
gate,bybit,VANRYUSDT,0.005625,0.006067,7.8578,1774091399935,,,,-0.00027572,,1774094400000,,,,0.000085,0.000085,,0.005624,10663,0.005623,69644,0.005622,52479,0.005621,48856,0.00562,24230,0.005619,27866,0.005618,30339,0.005617,31600,0.005616,31600,0.005615,31600,0.005625,142133,0.005626,11600,0.005627,26258,0.005628,78881,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006067,8180,0.006066,11256,0.006065,15459,0.006064,14546,0.006063,10440,0.006062,44417,0.006061,10461,0.006060,23837,0.006059,108551,0.006058,219640,0.006068,41979,0.006069,3362,0.006070,29185,0.006071,18820,0.006072,38667,0.006073,29697,0.006074,69142,0.006075,18680,0.006076,23841,0.006077,46403
gate,bybit,VANRYUSDT,0.005625,0.006067,7.8578,1774091400247,,,,-0.00027572,,1774094400000,,,,0.000085,0.000085,,0.005624,10663,0.005623,69644,0.005622,52479,0.005621,48856,0.00562,24230,0.005619,27866,0.005618,50339,0.005617,31600,0.005616,31600,0.005615,31600,0.005625,142133,0.005626,11600,0.005627,26258,0.005628,78881,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006067,8180,0.006066,11256,0.006065,15459,0.006064,14546,0.006063,10440,0.006062,44417,0.006061,10461,0.006060,23837,0.006059,108551,0.006058,219640,0.006068,41979,0.006069,3362,0.006070,29185,0.006071,18820,0.006072,38667,0.006073,10460,0.006074,69142,0.006075,18680,0.006076,43078,0.006077,46403
gate,bybit,VANRYUSDT,0.005625,0.006067,7.8578,1774091400558,,,,-0.00027572,,1774094400000,,,,0.000085,0.000085,,0.005623,49644,0.005622,52479,0.005621,48207,0.00562,24879,0.005619,27866,0.005618,50339,0.005617,43322,0.005616,31600,0.005615,31600,0.005614,31600,0.005625,142133,0.005626,11600,0.005627,26258,0.005628,78881,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006067,8180,0.006066,1650,0.006065,15459,0.006064,14546,0.006063,10440,0.006062,44417,0.006061,10461,0.006060,23837,0.006059,108551,0.006058,219640,0.006068,41979,0.006069,3362,0.006070,29185,0.006071,18820,0.006072,38667,0.006073,10460,0.006074,69142,0.006075,18680,0.006076,43078,0.006077,46403
gate,bybit,VANRYUSDT,0.005625,0.006067,7.8578,1774091400866,,,,-0.00027572,,1774094400000,,,,0.000085,0.000085,,0.005623,49644,0.005622,52479,0.005621,48207,0.00562,24879,0.005619,27866,0.005618,50339,0.005617,43322,0.005616,31600,0.005615,31600,0.005614,31600,0.005625,142133,0.005626,27331,0.005627,26258,0.005628,78881,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006067,8180,0.006066,1650,0.006065,15459,0.006064,14546,0.006063,10440,0.006062,44417,0.006061,10461,0.006060,28837,0.006059,108551,0.006058,219640,0.006068,27116,0.006069,3362,0.006070,29185,0.006071,18820,0.006072,38667,0.006073,10460,0.006074,69142,0.006075,18680,0.006076,43078,0.006077,46403
gate,bybit,VANRYUSDT,0.005625,0.006068,7.8756,1774091401179,,,,-0.00027572,,1774094400000,,,,0.000087,0.000087,,0.005624,13279,0.005623,49644,0.005622,52479,0.005621,48207,0.00562,24879,0.005619,47866,0.005618,50339,0.005617,31600,0.005616,31600,0.005615,31600,0.005625,112083,0.005626,11600,0.005627,26258,0.005628,108931,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006067,8180,0.006066,1650,0.006065,15459,0.006064,14546,0.006063,10440,0.006062,44417,0.006061,10461,0.006060,28837,0.006059,108551,0.006058,219640,0.006068,27116,0.006069,3362,0.006070,29185,0.006071,18820,0.006072,38667,0.006073,10460,0.006074,69142,0.006075,18680,0.006076,43078,0.006077,46403
gate,bybit,VANRYUSDT,0.005625,0.006068,7.8756,1774091401492,,,,-0.00027572,,1774094400000,,,,0.000087,0.000087,,0.005624,13279,0.005623,49644,0.005622,52479,0.005621,48207,0.00562,24879,0.005619,47866,0.005618,50339,0.005617,31600,0.005616,31600,0.005615,31600,0.005625,112083,0.005626,11600,0.005627,26258,0.005628,108931,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006067,8180,0.006066,1650,0.006065,15459,0.006064,14546,0.006063,10440,0.006062,44417,0.006061,10461,0.006060,28837,0.006059,108551,0.006058,219640,0.006068,27116,0.006069,3362,0.006070,29185,0.006071,18820,0.006072,38667,0.006073,10460,0.006074,69142,0.006075,18680,0.006076,43078,0.006077,46403
gate,bybit,VANRYUSDT,0.005625,0.006068,7.8756,1774091401806,,,,-0.00027572,,1774094400000,,,,0.000087,0.000087,,0.005624,13279,0.005623,49644,0.005622,52479,0.005621,48207,0.00562,24879,0.005619,47866,0.005618,50339,0.005617,31600,0.005616,31600,0.005615,31600,0.005625,112083,0.005626,11600,0.005627,26258,0.005628,108931,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006067,8180,0.006066,1650,0.006065,15459,0.006064,14546,0.006063,10440,0.006062,44417,0.006061,10461,0.006060,28837,0.006059,108551,0.006058,219640,0.006068,27116,0.006069,3362,0.006070,29185,0.006071,18820,0.006072,38667,0.006073,10460,0.006074,69142,0.006075,18680,0.006076,43078,0.006077,46403
gate,bybit,VANRYUSDT,0.005625,0.006068,7.8756,1774091402117,,,,-0.00027572,,1774094400000,,,,0.000087,0.000087,,0.005624,13279,0.005623,49644,0.005622,52479,0.005621,48207,0.00562,24879,0.005619,47866,0.005618,50254,0.005617,31600,0.005616,31600,0.005615,31600,0.005625,84119,0.005626,18654,0.005627,26258,0.005628,136895,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006067,8180,0.006066,1650,0.006065,15459,0.006064,14546,0.006063,10440,0.006062,44417,0.006061,10461,0.006060,28837,0.006059,108551,0.006058,219640,0.006068,27116,0.006069,3362,0.006070,29185,0.006071,18820,0.006072,38667,0.006073,10460,0.006074,69142,0.006075,18680,0.006076,43078,0.006077,46403
gate,bybit,VANRYUSDT,0.005625,0.006068,7.8756,1774091402431,,,,-0.00027572,,1774094400000,,,,0.000087,0.000087,,0.005624,13279,0.005623,49644,0.005622,52479,0.005621,48207,0.00562,24879,0.005619,47866,0.005618,50254,0.005617,31600,0.005616,31600,0.005615,31600,0.005625,84119,0.005626,30254,0.005627,26258,0.005628,136895,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006067,8180,0.006066,1650,0.006065,15459,0.006064,14546,0.006063,10440,0.006062,44417,0.006061,10461,0.006060,28837,0.006059,108551,0.006058,219640,0.006068,27116,0.006069,3362,0.006070,29185,0.006071,18820,0.006072,38667,0.006073,10460,0.006074,69142,0.006075,18680,0.006076,43078,0.006077,46403
gate,bybit,VANRYUSDT,0.005625,0.006068,7.8756,1774091402744,,,,-0.00027572,,1774094400000,,,,0.000087,0.000087,,0.005623,49644,0.005622,52479,0.005621,48207,0.00562,24879,0.005619,47866,0.005618,50254,0.005617,31600,0.005616,31600,0.005615,31600,0.005614,31600,0.005625,84119,0.005626,30254,0.005627,26258,0.005628,136895,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006067,8180,0.006066,1650,0.006065,15459,0.006064,14546,0.006063,10440,0.006062,44417,0.006061,10461,0.006060,28837,0.006059,108551,0.006058,219640,0.006068,27116,0.006069,3362,0.006070,29185,0.006071,18820,0.006072,38667,0.006073,10460,0.006074,69142,0.006075,18680,0.006076,43078,0.006077,46403
gate,bybit,VANRYUSDT,0.005625,0.006068,7.8756,1774091403059,,,,-0.00027572,,1774094400000,,,,0.000087,0.000087,,0.005624,15482,0.005623,49644,0.005622,52479,0.005621,48207,0.00562,24879,0.005619,47866,0.005618,31600,0.005617,31600,0.005616,31600,0.005615,31600,0.005625,56869,0.005626,11600,0.005627,26258,0.005628,164145,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,49973,0.005633,11600,0.005634,31600,0.006067,8180,0.006066,1650,0.006065,15459,0.006064,14546,0.006063,10440,0.006062,44417,0.006061,10461,0.006060,28837,0.006059,108551,0.006058,219640,0.006068,27116,0.006069,3362,0.006070,29185,0.006071,18820,0.006072,38667,0.006073,10460,0.006074,69142,0.006075,18680,0.006076,43078,0.006077,46403
gate,bybit,VANRYUSDT,0.005625,0.006068,7.8756,1774091403369,,,,-0.00027572,,1774094400000,,,,0.000087,0.000087,,0.005623,49644,0.005622,52479,0.005621,48207,0.00562,24879,0.005619,47866,0.005618,50255,0.005617,31600,0.005616,31600,0.005615,31600,0.005614,31600,0.005625,56869,0.005626,30255,0.005627,26258,0.005628,164145,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006067,8180,0.006066,1650,0.006065,15459,0.006064,14546,0.006063,10440,0.006062,44417,0.006061,10461,0.006060,28837,0.006059,108551,0.006058,219640,0.006068,27116,0.006069,3362,0.006070,29185,0.006071,18820,0.006072,38667,0.006073,10460,0.006074,69142,0.006075,18680,0.006076,43078,0.006077,46403
gate,bybit,VANRYUSDT,0.005625,0.006068,7.8756,1774091403684,,,,-0.00027572,,1774094400000,,,,0.000087,0.000087,,0.005623,49644,0.005622,52479,0.005621,48207,0.00562,24879,0.005619,47866,0.005618,50255,0.005617,31600,0.005616,31600,0.005615,31600,0.005614,31600,0.005625,56869,0.005626,30255,0.005627,26258,0.005628,164145,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006067,8180,0.006066,1650,0.006065,15459,0.006064,14546,0.006063,10440,0.006062,44417,0.006061,10461,0.006060,28837,0.006059,118145,0.006058,219640,0.006068,27116,0.006069,3362,0.006070,29185,0.006071,20636,0.006072,38667,0.006073,10460,0.006074,69142,0.006075,18680,0.006076,43078,0.006077,46403
gate,bybit,VANRYUSDT,0.005625,0.006068,7.8756,1774091403993,,,,-0.00027572,,1774094400000,,,,0.000087,0.000087,,0.005624,15497,0.005623,49644,0.005622,52479,0.005621,48207,0.00562,44230,0.005619,47866,0.005618,50255,0.005617,31600,0.005616,32249,0.005615,31600,0.005625,29362,0.005626,30255,0.005627,26258,0.005628,191652,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006067,8180,0.006066,1650,0.006065,15459,0.006064,14546,0.006063,10440,0.006062,44417,0.006061,10461,0.006060,28837,0.006059,118145,0.006058,219640,0.006068,27116,0.006069,3362,0.006070,29185,0.006071,20636,0.006072,38667,0.006073,10460,0.006074,69142,0.006075,18680,0.006076,43078,0.006077,46403
gate,bybit,VANRYUSDT,0.005625,0.006068,7.8756,1774091404302,,,,-0.00027572,,1774094400000,,,,0.000087,0.000087,,0.005624,15497,0.005623,49644,0.005622,52479,0.005621,48207,0.00562,44230,0.005619,47866,0.005618,50255,0.005617,31600,0.005616,32249,0.005615,31600,0.005625,29362,0.005626,30255,0.005627,26258,0.005628,191652,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006067,17670,0.006066,1650,0.006065,20464,0.006064,17051,0.006063,11932,0.006062,44417,0.006061,20364,0.006060,39536,0.006059,108551,0.006058,219640,0.006068,2560,0.006069,3362,0.006070,26668,0.006071,20118,0.006072,38667,0.006073,10460,0.006074,69142,0.006075,18680,0.006076,43078,0.006077,46403
gate,bybit,VANRYUSDT,0.005625,0.006068,7.8756,1774091404609,,,,-0.00027572,,1774094400000,,,,0.000087,0.000087,,0.005624,15497,0.005623,49644,0.005622,52479,0.005621,48207,0.00562,44230,0.005619,47866,0.005618,50255,0.005617,31600,0.005616,32249,0.005615,31600,0.005625,29362,0.005626,30255,0.005627,26258,0.005628,191652,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006068,8180,0.006067,18382,0.006066,19541,0.006065,10425,0.006064,23816,0.006063,20213,0.006062,44417,0.006061,20364,0.006060,39536,0.006059,108551,0.006069,3783,0.006070,6584,0.006071,34434,0.006072,38667,0.006073,20730,0.006074,69142,0.006075,10468,0.006076,43078,0.006077,46403,0.006078,77395
gate,bybit,VANRYUSDT,0.005625,0.006068,7.8756,1774091404918,,,,-0.00027572,,1774094400000,,,,0.000087,0.000087,,0.005624,15497,0.005623,49644,0.005622,52479,0.005621,48207,0.00562,44230,0.005619,47866,0.005618,50255,0.005617,31600,0.005616,32249,0.005615,31600,0.005625,29362,0.005626,30255,0.005627,26258,0.005628,191652,0.005629,30345,0.00563,50345,0.005631,26308,0.005632,31600,0.005633,11600,0.005634,31600,0.006068,8180,0.006067,21532,0.006066,19541,0.006065,10425,0.006064,23816,0.006063,20213,0.006062,44417,0.006061,20364,0.006060,39536,0.006059,108551,0.006069,32752,0.006070,6584,0.006071,31927,0.006072,38667,0.006073,20730,0.006074,69142,0.006075,10468,0.006076,43078,0.006077,46403,0.006078,77395
gate,bybit,VANRYUSDT,0.005625,0.006068,7.8756,1774091405234,,,,-0.00027572,,1774094400000,,,,0.000087,0.000087,,0.005624,15497,0.005623,49644,0.005622,52479,0.005621,48207,0.00562,44230,0.005619,47866,0.005618,48780,0.005617,31600,0.005616,32249,0.005615,31600,0.005625,1340,0.005626,18654,0.005627,26258,0.005628,219674,0.005629,30254,0.00563,50345,0.005631,26308,0.005632,42697,0.005633,11600,0.005634,31600,0.006068,10261,0.006067,21532,0.006066,19541,0.006065,10425,0.006064,23816,0.006063,20213,0.006062,44417,0.006061,20364,0.006060,39536,0.006059,108551,0.006069,32752,0.006070,6584,0.006071,31927,0.006072,38667,0.006073,20730,0.006074,69142,0.006075,10468,0.006076,43078,0.006077,46403,0.006078,77395
