spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
gate,binance,QUSDT,0.012701,0.0127340,0.2598,1774045255758
gate,binance,QUSDT,0.012701,0.0127340,0.2598,1774045256058
gate,binance,QUSDT,0.012701,0.0127340,0.2598,1774045256358
gate,binance,QUSDT,0.012701,0.0127340,0.2598,1774045256658
gate,binance,QUSDT,0.012701,0.0127340,0.2598,1774045256958
gate,binance,QUSDT,0.012701,0.0127340,0.2598,1774045257259
gate,binance,QUSDT,0.012701,0.0127340,0.2598,1774045257559
gate,binance,QUSDT,0.012701,0.0127340,0.2598,1774045257859
gate,binance,QUSDT,0.012701,0.0127340,0.2598,1774045258159
gate,binance,QUSDT,0.012701,0.0127340,0.2598,1774045258460
gate,binance,QUSDT,0.012701,0.0127340,0.2598,1774045258760
gate,binance,QUSDT,0.012701,0.0127340,0.2598,1774045259060
gate,binance,QUSDT,0.012701,0.0127340,0.2598,1774045259360
gate,binance,QUSDT,0.012701,0.0127340,0.2598,1774045259660
gate,binance,QUSDT,0.012701,0.0127340,0.2598,1774045259961
gate,binance,QUSDT,0.012701,0.0127340,0.2598,1774045260268
gate,binance,QUSDT,0.012701,0.0127350,0.2677,1774045260574
gate,binance,QUSDT,0.012701,0.0127350,0.2677,1774045260886
gate,binance,QUSDT,0.012701,0.0127350,0.2677,1774045261186
gate,binance,QUSDT,0.012701,0.0127340,0.2598,1774045261486
gate,binance,QUSDT,0.012701,0.0127350,0.2677,1774045261787
gate,binance,QUSDT,0.012701,0.0127350,0.2677,1774045262087
gate,binance,QUSDT,0.012701,0.0127350,0.2677,1774045262395
gate,binance,QUSDT,0.012701,0.0127350,0.2677,1774045262704
gate,binance,QUSDT,0.012701,0.0127350,0.2677,1774045263014
gate,binance,QUSDT,0.012701,0.0127350,0.2677,1774045263328
gate,binance,QUSDT,0.012701,0.0127350,0.2677,1774045263644
gate,binance,QUSDT,0.012701,0.0127350,0.2677,1774045263944
gate,binance,QUSDT,0.012701,0.0127350,0.2677,1774045264244
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045264545
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045264845
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045265153
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045265453
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045265754
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045266054
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045266354
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045266655
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045266956
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045267260
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045267560
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045267860
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045268160
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045268474
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045268774
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045269074
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045269375
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045269676
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045269980
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045270289
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045270589
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045270889
gate,binance,QUSDT,0.012701,0.0127360,0.2756,1774045271189
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045271490
gate,binance,QUSDT,0.012701,0.0127370,0.2834,1774045271791
gate,binance,QUSDT,0.012701,0.0127370,0.2834,1774045272091
gate,binance,QUSDT,0.012701,0.0127370,0.2834,1774045272391
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045272691
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045272991
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045273301
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045273614
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045273922
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045274230
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045274534
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045274834
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045275138
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045275438
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045275738
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045276038
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045276341
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045276641
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045276953
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045277256
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045277556
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045277856
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045278156
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045278458
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045278758
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045279058
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045279360
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045279660
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045279961
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045280261
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045280561
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045280872
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045281184
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045281500
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045281812
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045282119
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045282432
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045282742
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045283057
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045283385
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045283695
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045284006
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045284319
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045284629
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045284939
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045285249
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045285562
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045285862
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045286163
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045286463
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045286763
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045287063
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045287363
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045287663
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045287965
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045288265
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045288565
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045288865
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045289165
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045289466
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045289766
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045290069
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045290369
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045290672
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045290972
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045291272
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045291572
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045291873
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045292173
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045292475
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045292776
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045293077
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045293378
gate,binance,QUSDT,0.012701,0.0127380,0.2913,1774045293678
gate,binance,QUSDT,0.012695,0.0127230,0.2206,1774045293978
gate,binance,QUSDT,0.012695,0.0127200,0.1969,1774045294286
gate,binance,QUSDT,0.012695,0.0127190,0.1891,1774045294601
gate,binance,QUSDT,0.012695,0.0127180,0.1812,1774045294909
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045295217
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045295524
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045295841
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045296157
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045296470
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045296785
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045297100
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045297408
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045297715
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045298026
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045298337
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045298650
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045298959
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045299271
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045299579
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045299891
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045300203
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045300515
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045300829
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045301145
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045301459
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045301771
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045302077
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045302385
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045302690
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045302994
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045303301
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045303623
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045303933
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045304248
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045304560
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045304866
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045305171
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045305490
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045305795
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045306117
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045306425
gate,binance,QUSDT,0.012695,0.0127170,0.1733,1774045306731
