spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047098826
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047099126
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047099427
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047099727
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047100027
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047100328
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047100628
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047100928
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047101229
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047101529
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047101829
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047102133
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047102434
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047102734
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047103035
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047103335
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047103635
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047103936
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047104237
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047104538
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047104839
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047105139
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047105440
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047105740
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047106041
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047106342
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047106643
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047106943
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047107250
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047107550
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047107851
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047108151
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047108452
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047108752
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047109053
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047109353
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047109653
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047109953
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047110253
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047110554
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047110855
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047111156
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047111457
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047111757
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047112059
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047112359
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047112659
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047112959
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047113260
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047113560
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047113860
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047114160
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047114461
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047114762
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047115063
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047115364
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047115665
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047115967
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047116267
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047116568
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047116869
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047117170
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047117470
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047117771
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047118071
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047118372
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047118672
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047118973
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047119273
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047119573
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047119887
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047120187
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047120488
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047120789
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047121100
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047121400
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047121701
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047122001
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047122302
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047122603
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047122904
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047123204
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047123505
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047123805
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047124105
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047124405
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047124706
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047125007
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047125307
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047125608
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047125909
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047126210
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047126510
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047126811
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047127112
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047127413
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047127713
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047128013
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047128314
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047128614
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047128915
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047129216
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047129520
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047129820
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047130121
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047130422
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047130723
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047131023
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047131323
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047131623
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047131924
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047132224
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047132525
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047132827
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047133127
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047133428
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047133728
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047134028
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047134338
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047134638
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047134938
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047135239
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047135539
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047135839
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047136140
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047136440
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047136741
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047137042
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047137342
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047137642
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047137943
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047138243
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047138543
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047138844
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047139159
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047139459
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047139760
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047140061
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047140362
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047140662
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047140963
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047141264
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047141564
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047141865
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047142165
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047142466
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047142767
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047143076
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047143376
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047143678
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047143979
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047144279
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047144579
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047144880
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047145180
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047145481
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047145781
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047146081
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047146382
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047146682
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047146982
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047147283
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047147583
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047147883
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047148184
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047148484
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047148789
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047149090
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047149390
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047149691
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047149992
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047150292
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047150593
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047150894
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047151195
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047151495
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047151796
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047152096
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047152399
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047152700
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047153000
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047153301
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047153601
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047153902
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047154204
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047154505
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047154806
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047155106
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047155407
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047155708
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047156008
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047156309
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047156609
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047156910
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047157210
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047157510
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047157810
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047158111
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047158411
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047158712
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047159013
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047159314
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047159615
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047159915
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047160216
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047160517
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047160817
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047161118
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047161419
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047161720
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047162020
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047162321
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047162622
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047162923
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047163223
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047163524
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047163825
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047164125
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047164426
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047164727
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047165027
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047165328
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047165628
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047165931
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047166231
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047166531
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047166831
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047167132
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047167433
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047167734
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047168034
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047168336
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047168636
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047168938
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047169239
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047169540
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047169841
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047170148
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047170448
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047170749
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047171050
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047171351
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047171651
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047171952
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047172252
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047172553
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047172853
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047173154
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047173455
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047173755
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047174056
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047174356
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047174657
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047174958
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047175258
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047175559
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047175860
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047176160
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047176460
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047176761
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047177062
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047177362
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047177663
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047177964
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047178265
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047178565
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047178867
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047179167
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047179467
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047179768
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047180069
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047180369
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047180670
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047180971
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047181272
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047181574
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047181875
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047182175
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047182475
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047182776
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047183076
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047183377
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047183677
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047183977
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047184278
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047184579
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047184879
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047185179
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047185479
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047185780
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047186080
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047186380
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047186681
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047186982
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047187283
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047187583
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047187884
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047188185
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047188486
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047188786
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047189087
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047189387
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047189688
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047189989
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047190290
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047190591
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047190891
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047191192
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047191493
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047191793
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047192094
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047192395
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047192696
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047192996
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047193297
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047193599
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047193899
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047194199
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047194499
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047194799
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047195100
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047195400
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047195701
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047196002
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047196302
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047196603
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047196903
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047197204
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047197505
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047197807
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047198108
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047198408
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047198711
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047199012
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047199312
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047199613
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047199913
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047200219
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047200520
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047200820
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047201121
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047201422
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047201722
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047202023
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047202323
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047202624
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047202925
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047203225
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047203526
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047203826
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047204127
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047204427
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047204728
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047205029
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047205329
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047205630
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047205930
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047206230
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047206531
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047206832
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047207133
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047207433
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047207733
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047208034
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047208335
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047208635
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047208936
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047209236
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047209537
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047209838
gate,bybit,BRUSDT,0.05664,0.05666,0.0353,1774047210139
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047355137
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047355437
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047355737
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047356037
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047356338
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047356638
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047356938
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047357239
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047357539
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047357840
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047358140
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047358444
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047358744
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047359048
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047359356
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047359657
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047359957
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047360259
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047360563
gate,bybit,BRUSDT,0.05664,0.05661,-0.053,1774047360864
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047361164
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047361467
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047361767
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047362067
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047362370
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047362670
gate,bybit,BRUSDT,0.05664,0.05658,-0.1059,1774047362970
