spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
binance,gate,FUNUSDT,0.00139800,0.03092,2111.731,1774049479670,0.00139600,125347.00000000,0.00139500,431580.00000000,0.00139400,253087.00000000,0.00139300,877402.00000000,0.00139200,50436.00000000,0.00139100,909521.00000000,0.00139000,48789.00000000,0.00138900,302283.00000000,0.00138800,635864.00000000,0.00138700,242218.00000000,0.00139800,10197.00000000,0.00139900,872759.00000000,0.00140000,2316094.00000000,0.00140100,299089.00000000,0.00140200,1272715.00000000,0.00140300,37440.00000000,0.00140400,270163.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.00140700,1258121.00000000,0.03092,1,0.03085,50,0.03084,195,0.0308,195,0.03077,195,0.03075,19,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,241,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183,0.03135,40
binance,gate,FUNUSDT,0.00139800,0.03092,2111.731,1774049479970,0.00139600,125347.00000000,0.00139500,431580.00000000,0.00139400,253087.00000000,0.00139300,877402.00000000,0.00139200,50436.00000000,0.00139100,909521.00000000,0.00139000,48789.00000000,0.00138900,302283.00000000,0.00138800,635864.00000000,0.00138700,242218.00000000,0.00139800,10197.00000000,0.00139900,872759.00000000,0.00140000,2316094.00000000,0.00140100,299089.00000000,0.00140200,1272715.00000000,0.00140300,37440.00000000,0.00140400,270163.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.00140700,1258121.00000000,0.03092,1,0.03085,50,0.03084,195,0.0308,195,0.03077,195,0.03075,19,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,241,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183,0.03135,40
binance,gate,FUNUSDT,0.00139800,0.03087,2108.1545,1774049480271,0.00139500,121472.00000000,0.00139400,253087.00000000,0.00139300,877514.00000000,0.00139200,228518.00000000,0.00139100,909521.00000000,0.00139000,48789.00000000,0.00138900,39609.00000000,0.00138800,635864.00000000,0.00138700,242218.00000000,0.00138600,1130060.00000000,0.00139800,502426.00000000,0.00139900,609513.00000000,0.00140000,2138124.00000000,0.00140100,299089.00000000,0.00140200,1450797.00000000,0.00140300,37440.00000000,0.00140400,7301.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.00140700,1258121.00000000,0.03087,195,0.03084,195,0.03082,65,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03095,241,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183,0.03135,40
binance,gate,FUNUSDT,0.00139800,0.03087,2108.1545,1774049480571,0.00139500,121472.00000000,0.00139400,253087.00000000,0.00139300,877514.00000000,0.00139200,228518.00000000,0.00139100,909521.00000000,0.00139000,48789.00000000,0.00138900,39609.00000000,0.00138800,635864.00000000,0.00138700,242218.00000000,0.00138600,1130060.00000000,0.00139800,502426.00000000,0.00139900,609513.00000000,0.00140000,2138124.00000000,0.00140100,299089.00000000,0.00140200,1450797.00000000,0.00140300,37440.00000000,0.00140400,7301.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.00140700,1258121.00000000,0.03087,195,0.03084,195,0.03082,65,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03095,241,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183,0.03135,40
binance,gate,FUNUSDT,0.00139800,0.03087,2108.1545,1774049480871,0.00139500,121472.00000000,0.00139400,253087.00000000,0.00139300,877514.00000000,0.00139200,228518.00000000,0.00139100,909521.00000000,0.00139000,48789.00000000,0.00138900,39609.00000000,0.00138800,635864.00000000,0.00138700,242218.00000000,0.00138600,1130060.00000000,0.00139800,502426.00000000,0.00139900,609513.00000000,0.00140000,2138124.00000000,0.00140100,299089.00000000,0.00140200,1450797.00000000,0.00140300,37440.00000000,0.00140400,7301.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.00140700,1258121.00000000,0.03087,195,0.03084,195,0.03082,65,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03095,241,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183,0.03135,40
binance,gate,FUNUSDT,0.00139800,0.03088,2108.8698,1774049481172,0.00139500,121472.00000000,0.00139400,253087.00000000,0.00139300,877514.00000000,0.00139200,228518.00000000,0.00139100,909521.00000000,0.00139000,48789.00000000,0.00138900,39609.00000000,0.00138800,635864.00000000,0.00138700,242218.00000000,0.00138600,1130060.00000000,0.00139800,502426.00000000,0.00139900,609513.00000000,0.00140000,2138124.00000000,0.00140100,299089.00000000,0.00140200,1450797.00000000,0.00140300,37440.00000000,0.00140400,7301.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.00140700,1258121.00000000,0.03088,4,0.03087,195,0.03084,195,0.03082,65,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,241,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183,0.03135,40
binance,gate,FUNUSDT,0.00139800,0.03088,2108.8698,1774049481474,0.00139500,121472.00000000,0.00139400,253087.00000000,0.00139300,877514.00000000,0.00139200,228518.00000000,0.00139100,909521.00000000,0.00139000,48789.00000000,0.00138900,39609.00000000,0.00138800,635864.00000000,0.00138700,242218.00000000,0.00138600,1130060.00000000,0.00139800,502426.00000000,0.00139900,609513.00000000,0.00140000,2138124.00000000,0.00140100,299089.00000000,0.00140200,1450797.00000000,0.00140300,37440.00000000,0.00140400,7301.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.00140700,1258121.00000000,0.03088,4,0.03087,195,0.03084,195,0.03082,65,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,241,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183,0.03135,40
binance,gate,FUNUSDT,0.00139800,0.03088,2108.8698,1774049481774,0.00139500,121472.00000000,0.00139400,253087.00000000,0.00139300,877514.00000000,0.00139200,228518.00000000,0.00139100,909521.00000000,0.00139000,48789.00000000,0.00138900,39609.00000000,0.00138800,635864.00000000,0.00138700,242218.00000000,0.00138600,1130060.00000000,0.00139800,502426.00000000,0.00139900,609513.00000000,0.00140000,2138124.00000000,0.00140100,299089.00000000,0.00140200,1450797.00000000,0.00140300,37440.00000000,0.00140400,7301.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.00140700,1258121.00000000,0.03088,4,0.03087,195,0.03084,195,0.03082,65,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,241,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183,0.03135,40
binance,gate,FUNUSDT,0.00139800,0.03088,2108.8698,1774049482074,0.00139500,121472.00000000,0.00139400,253087.00000000,0.00139300,877514.00000000,0.00139200,228518.00000000,0.00139100,909521.00000000,0.00139000,48789.00000000,0.00138900,39609.00000000,0.00138800,635864.00000000,0.00138700,242218.00000000,0.00138600,1130060.00000000,0.00139800,502426.00000000,0.00139900,609513.00000000,0.00140000,2138124.00000000,0.00140100,299089.00000000,0.00140200,1450797.00000000,0.00140300,37440.00000000,0.00140400,7301.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.00140700,1258121.00000000,0.03088,4,0.03087,195,0.03084,195,0.03082,65,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139800,0.03088,2108.8698,1774049482397,0.00139500,121472.00000000,0.00139400,253087.00000000,0.00139300,877514.00000000,0.00139200,228518.00000000,0.00139100,909521.00000000,0.00139000,48789.00000000,0.00138900,39609.00000000,0.00138800,635864.00000000,0.00138700,242218.00000000,0.00138600,1130060.00000000,0.00139800,502426.00000000,0.00139900,609513.00000000,0.00140000,2138124.00000000,0.00140100,299089.00000000,0.00140200,1450797.00000000,0.00140300,37440.00000000,0.00140400,7301.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.00140700,1258121.00000000,0.03088,4,0.03087,195,0.03084,195,0.03082,65,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139800,0.03088,2108.8698,1774049482716,0.00139500,121472.00000000,0.00139400,253087.00000000,0.00139300,877514.00000000,0.00139200,228518.00000000,0.00139100,909521.00000000,0.00139000,48789.00000000,0.00138900,39609.00000000,0.00138800,635864.00000000,0.00138700,242218.00000000,0.00138600,1130060.00000000,0.00139800,502426.00000000,0.00139900,609513.00000000,0.00140000,2138124.00000000,0.00140100,299089.00000000,0.00140200,1450797.00000000,0.00140300,37440.00000000,0.00140400,7301.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.00140700,1258121.00000000,0.03088,4,0.03087,195,0.03084,195,0.03082,65,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139800,0.03088,2108.8698,1774049483028,0.00139500,121472.00000000,0.00139400,253087.00000000,0.00139300,877514.00000000,0.00139200,228518.00000000,0.00139100,909521.00000000,0.00139000,48789.00000000,0.00138900,39609.00000000,0.00138800,635864.00000000,0.00138700,242218.00000000,0.00138600,1130060.00000000,0.00139800,502426.00000000,0.00139900,609513.00000000,0.00140000,2138124.00000000,0.00140100,299089.00000000,0.00140200,1450797.00000000,0.00140300,37440.00000000,0.00140400,7301.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.00140700,1258121.00000000,0.03088,4,0.03087,195,0.03084,195,0.03082,65,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139800,0.03088,2108.8698,1774049483339,0.00139500,6778.00000000,0.00139300,436758.00000000,0.00139200,468881.00000000,0.00139100,431374.00000000,0.00139000,48789.00000000,0.00138900,39609.00000000,0.00138800,436294.00000000,0.00138700,242218.00000000,0.00138600,1174880.00000000,0.00138500,261232.00000000,0.00139700,870419.00000000,0.00139800,482385.00000000,0.00139900,431543.00000000,0.00140000,2138124.00000000,0.00140100,477302.00000000,0.00140200,1228214.00000000,0.00140300,37440.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.03088,4,0.03087,195,0.03084,260,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139800,0.03088,2108.8698,1774049483653,0.00139500,6778.00000000,0.00139300,436758.00000000,0.00139200,468881.00000000,0.00139100,431374.00000000,0.00139000,48789.00000000,0.00138900,39609.00000000,0.00138800,436294.00000000,0.00138700,242218.00000000,0.00138600,1174880.00000000,0.00138500,261232.00000000,0.00139700,870419.00000000,0.00139800,482385.00000000,0.00139900,431543.00000000,0.00140000,2138124.00000000,0.00140100,477302.00000000,0.00140200,1228214.00000000,0.00140300,37440.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.03088,4,0.03087,195,0.03084,260,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139800,0.03088,2108.8698,1774049483967,0.00139500,6778.00000000,0.00139300,436758.00000000,0.00139200,468881.00000000,0.00139100,431374.00000000,0.00139000,48789.00000000,0.00138900,39609.00000000,0.00138800,436294.00000000,0.00138700,242218.00000000,0.00138600,635884.00000000,0.00138500,261232.00000000,0.00139700,870419.00000000,0.00139800,482385.00000000,0.00139900,431543.00000000,0.00140000,2138124.00000000,0.00140100,477302.00000000,0.00140200,1228214.00000000,0.00140300,37440.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.03088,4,0.03087,195,0.03084,260,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139700,0.03088,2110.451,1774049484276,0.00139400,147582.00000000,0.00139300,436758.00000000,0.00139200,50436.00000000,0.00139100,850010.00000000,0.00139000,227089.00000000,0.00138900,494047.00000000,0.00138800,436294.00000000,0.00138700,42147.00000000,0.00138600,635884.00000000,0.00138500,261232.00000000,0.00139700,912621.00000000,0.00139800,232844.00000000,0.00139900,671879.00000000,0.00140000,2138124.00000000,0.00140100,435100.00000000,0.00140200,1228214.00000000,0.00140300,37440.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.03088,4,0.03087,195,0.03084,260,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139700,0.03088,2110.451,1774049484592,0.00139400,147582.00000000,0.00139300,436758.00000000,0.00139200,304164.00000000,0.00139100,850010.00000000,0.00139000,227089.00000000,0.00138900,494047.00000000,0.00138800,436294.00000000,0.00138700,42147.00000000,0.00138600,635884.00000000,0.00138500,261232.00000000,0.00139700,912621.00000000,0.00139800,232844.00000000,0.00139900,671879.00000000,0.00140000,2138124.00000000,0.00140100,435100.00000000,0.00140200,1228214.00000000,0.00140300,37440.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.03088,4,0.03087,195,0.03084,195,0.03082,65,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139700,0.03088,2110.451,1774049484900,0.00139400,225081.00000000,0.00139300,436758.00000000,0.00139200,304164.00000000,0.00139100,850010.00000000,0.00139000,227089.00000000,0.00138900,494047.00000000,0.00138800,436294.00000000,0.00138700,42147.00000000,0.00138600,635884.00000000,0.00138500,261232.00000000,0.00139700,912621.00000000,0.00139800,232844.00000000,0.00139900,671879.00000000,0.00140000,2316488.00000000,0.00140100,256887.00000000,0.00140200,1228214.00000000,0.00140300,37440.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.03088,4,0.03087,195,0.03084,195,0.03082,65,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139700,0.03088,2110.451,1774049485213,0.00139400,225081.00000000,0.00139300,436758.00000000,0.00139200,304164.00000000,0.00139100,850010.00000000,0.00139000,227089.00000000,0.00138900,494047.00000000,0.00138800,436294.00000000,0.00138700,42147.00000000,0.00138600,635884.00000000,0.00138500,261232.00000000,0.00139700,912621.00000000,0.00139800,232844.00000000,0.00139900,671879.00000000,0.00140000,2316488.00000000,0.00140100,256887.00000000,0.00140200,1228214.00000000,0.00140300,37440.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.03088,4,0.03087,195,0.03084,195,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139700,0.03088,2110.451,1774049485526,0.00139400,225081.00000000,0.00139300,436758.00000000,0.00139200,304164.00000000,0.00139100,850010.00000000,0.00139000,227089.00000000,0.00138900,494047.00000000,0.00138800,436294.00000000,0.00138700,42147.00000000,0.00138600,635884.00000000,0.00138500,261232.00000000,0.00139700,912621.00000000,0.00139800,232844.00000000,0.00139900,671879.00000000,0.00140000,2316488.00000000,0.00140100,256887.00000000,0.00140200,1228214.00000000,0.00140300,37440.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.03088,4,0.03087,195,0.03084,195,0.03083,65,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139700,0.03088,2110.451,1774049485834,0.00139400,225081.00000000,0.00139300,436758.00000000,0.00139200,304164.00000000,0.00139100,850010.00000000,0.00139000,227089.00000000,0.00138900,494047.00000000,0.00138800,436294.00000000,0.00138700,42147.00000000,0.00138600,635884.00000000,0.00138500,261232.00000000,0.00139700,912621.00000000,0.00139800,232844.00000000,0.00139900,671879.00000000,0.00140000,2316488.00000000,0.00140100,256887.00000000,0.00140200,1228214.00000000,0.00140300,37440.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.03088,4,0.03087,195,0.03084,195,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03095,241,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183,0.03135,40
binance,gate,FUNUSDT,0.00139700,0.03088,2110.451,1774049486148,0.00139400,225081.00000000,0.00139300,436758.00000000,0.00139200,304164.00000000,0.00139100,850010.00000000,0.00139000,227089.00000000,0.00138900,494047.00000000,0.00138800,436294.00000000,0.00138700,42147.00000000,0.00138600,635884.00000000,0.00138500,261232.00000000,0.00139700,912621.00000000,0.00139800,232844.00000000,0.00139900,671879.00000000,0.00140000,2316488.00000000,0.00140100,256887.00000000,0.00140200,1228214.00000000,0.00140300,37440.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.03088,4,0.03087,195,0.03084,195,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03095,241,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183,0.03135,40
binance,gate,FUNUSDT,0.00139700,0.03088,2110.451,1774049486454,0.00139400,225081.00000000,0.00139300,436758.00000000,0.00139200,304164.00000000,0.00139100,850010.00000000,0.00139000,227089.00000000,0.00138900,494047.00000000,0.00138800,436294.00000000,0.00138700,42147.00000000,0.00138600,635884.00000000,0.00138500,261232.00000000,0.00139700,912621.00000000,0.00139800,232844.00000000,0.00139900,671879.00000000,0.00140000,2316488.00000000,0.00140100,256887.00000000,0.00140200,1228214.00000000,0.00140300,37440.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.03088,4,0.03087,195,0.03084,195,0.03082,65,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03098,241,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183,0.03135,40
binance,gate,FUNUSDT,0.00139700,0.03088,2110.451,1774049486760,0.00139400,225081.00000000,0.00139300,436758.00000000,0.00139200,304164.00000000,0.00139100,850010.00000000,0.00139000,227089.00000000,0.00138900,494047.00000000,0.00138800,436294.00000000,0.00138700,42147.00000000,0.00138600,635884.00000000,0.00138500,261232.00000000,0.00139700,912621.00000000,0.00139800,232844.00000000,0.00139900,671879.00000000,0.00140000,2316488.00000000,0.00140100,256887.00000000,0.00140200,1228214.00000000,0.00140300,37440.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.03088,4,0.03087,195,0.03084,195,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03095,183,0.03096,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139700,0.03088,2110.451,1774049487061,0.00139400,225081.00000000,0.00139300,436758.00000000,0.00139200,304164.00000000,0.00139100,850010.00000000,0.00139000,227089.00000000,0.00138900,494047.00000000,0.00138800,436294.00000000,0.00138700,42147.00000000,0.00138600,635884.00000000,0.00138500,261232.00000000,0.00139700,912621.00000000,0.00139800,232844.00000000,0.00139900,671879.00000000,0.00140000,2316488.00000000,0.00140100,256887.00000000,0.00140200,1228214.00000000,0.00140300,37440.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.00140600,15354179.00000000,0.03088,4,0.03087,195,0.03084,195,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03095,241,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183,0.03135,40
