spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043571695
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043571996
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043572302
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043572611
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043572913
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043573215
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043573519
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043573821
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043574121
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043574428
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043574728
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043575029
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043575329
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043575629
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043575929
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043576230
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043576530
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043576830
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043577130
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043577430
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043577731
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043578031
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043578332
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043578632
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043578932
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043579236
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043579537
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043579837
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043580137
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043580438
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043580738
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043581038
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043581338
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043581638
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043581938
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043582238
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043582538
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043582839
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043583139
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043583440
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043583740
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043584040
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043584340
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043584640
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043584940
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043585242
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043585542
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043585842
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043586142
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043586442
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043586742
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043587043
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043587343
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043587643
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043587943
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043588243
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043588544
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043588844
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043589144
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043589444
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043589744
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043590045
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043590345
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043590645
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043590945
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043591246
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043591546
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043591846
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043592146
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043592446
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043592746
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043593046
binance,gate,FUNUSDT,0.00137600,0.03063,2126.0174,1774043593347
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043593647
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043593947
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043594247
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043594548
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043594848
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043595148
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043595448
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043595748
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043596048
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043596348
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043596648
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043596948
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043597249
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043597549
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043597849
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043598149
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043598449
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043598749
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043599053
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043599353
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043599654
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043599954
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043600254
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043600554
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043600854
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043601155
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043601455
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043601755
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043602055
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043602355
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043602655
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043602955
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043603256
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043603556
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043603856
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043604157
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043604457
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043604757
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043605057
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043605358
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043605658
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043605958
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043606258
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043606558
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043606859
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043607159
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043607459
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043607759
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043608059
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043608360
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043608660
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043608961
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043609261
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043609562
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043609862
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043610162
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043610462
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043610763
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043611063
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043611363
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043611663
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043611963
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043612263
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043612564
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043612865
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043613165
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043613465
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043613765
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043614065
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043614366
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043614666
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043614966
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043615266
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043615566
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043615867
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043616167
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043616468
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043616768
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043617068
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043617368
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043617669
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043617969
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043618269
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043618569
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043618870
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043619170
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043619471
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043619771
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043620071
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043620372
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043620672
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043620972
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043621273
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043621574
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043621875
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043622175
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043622476
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043622776
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043623076
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043623376
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043623677
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043623977
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043624277
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043624578
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043624879
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043625179
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043625479
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043625780
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043626082
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043626383
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043626683
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043626983
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043627284
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043627584
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043627884
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043628185
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043628485
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043628785
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043629085
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043629385
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043629686
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043629986
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043630286
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043630586
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043630886
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043631187
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043631487
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043631787
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043632087
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043632388
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043632688
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043632988
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043633288
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043633588
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043633889
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043634189
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043634489
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043634790
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043635090
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043635391
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043635691
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043635991
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043636292
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043636592
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043636893
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043637193
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043637494
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043637795
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043638095
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043638396
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043638702
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043639011
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043639313
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043639615
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043639916
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043640220
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043640521
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043640825
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043641125
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043641425
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043641725
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043642025
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043642325
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043642626
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043642926
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043643226
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043643526
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043643827
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043644127
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043644427
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043644727
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043645027
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043645327
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043645628
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043645929
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043646229
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043646529
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043646830
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043647130
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043647430
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043647730
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043648030
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043648331
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043648631
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043648931
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043649231
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043649532
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043649832
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043650132
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043650432
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043650733
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043651033
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043651333
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043651634
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043651934
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043652234
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043652535
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043652835
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043653135
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043653435
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043653736
binance,gate,FUNUSDT,0.00137600,0.03064,2126.7442,1774043654036
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043654337
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043654638
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043654938
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043655238
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043655538
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043655838
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043656138
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043656439
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043656739
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043657039
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043657339
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043657639
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043657939
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043658240
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043658540
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043658840
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043659140
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043659440
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043659741
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043660041
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043660341
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043660641
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043660942
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043661242
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043661542
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043661842
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043662143
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043662444
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043662748
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043663053
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043663353
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043663653
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043663953
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043664253
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043664553
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043664854
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043665154
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043665454
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043665754
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043666055
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043666355
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043666655
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043666955
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043667255
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043667555
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043667856
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043668156
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043668456
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043668756
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043669056
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043669357
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043669657
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043669957
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043670257
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043670557
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043670857
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043671158
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043671458
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043671758
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043672058
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043672358
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043672659
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043672959
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043673259
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043673559
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043673860
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043674160
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043674460
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043674760
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043675060
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043675361
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043675661
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043675961
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043676261
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043676562
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043676862
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043677162
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043677462
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043677762
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043678063
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043678363
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043678663
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043678963
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043679263
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043679563
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043679864
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043680164
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043680464
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043680764
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043681065
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043681365
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043681666
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043681966
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043682266
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043682567
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043682867
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043683167
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043683467
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043683768
binance,gate,FUNUSDT,0.00137700,0.03064,2125.1271,1774043684068
binance,gate,FUNUSDT,0.00137700,0.03056,2119.3174,1774043684368
binance,gate,FUNUSDT,0.00137700,0.03056,2119.3174,1774043684668
