spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,bn_fr,bn_fr_next,bn_fr_time,bb_fr,bb_fr_next,bb_fr_time,ok_fr,ok_fr_next,ok_fr_time,gt_fr,gt_fr_next,gt_fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060362159,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.0057,27084,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,85246,0.005691,31600,0.005702,20970,0.005703,126400,0.005704,32260,0.005705,32557,0.005706,30122,0.005707,40856,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27696,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,22280,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060362460,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.0057,27084,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,85246,0.005691,31600,0.005702,20970,0.005703,126400,0.005704,32260,0.005705,32557,0.005706,30122,0.005707,40856,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27696,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,22280,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060362760,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.0057,27084,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,85246,0.005691,31600,0.005702,20970,0.005703,126400,0.005704,32260,0.005705,32557,0.005706,30122,0.005707,40856,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27696,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,22280,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060363073,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.0057,27084,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,85246,0.005691,31600,0.005702,20970,0.005703,126400,0.005704,32260,0.005705,32557,0.005706,30122,0.005707,40856,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27696,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,22280,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060363387,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,20970,0.005703,126400,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27696,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060363693,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,20970,0.005703,126400,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27696,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060364004,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,20970,0.005703,273280,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27696,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060364310,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27681,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8268,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060364622,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27681,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8268,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060364933,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27681,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8268,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060365245,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27681,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8268,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060365556,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27681,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8268,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060365861,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27681,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8268,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060366164,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27681,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8268,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060366467,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27681,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8268,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060366770,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27681,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8268,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060367071,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27681,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8268,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060367371,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27681,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8268,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060367671,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27900,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060367971,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27900,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060368271,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27900,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060368571,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27900,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060368871,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27900,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060369171,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27900,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060369472,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27900,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060369772,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27900,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060370072,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27900,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060370372,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27900,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060370677,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27900,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060370977,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27900,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060371279,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27900,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060371579,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27900,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060371879,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27900,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
gate,bybit,VANRYUSDT,0.005702,0.006132,7.5412,1774060372180,,,,0.00005,,1774065600000,,,,0.000704,0.000704,,0.0057,26932,0.005699,22395,0.005698,42469,0.005697,37865,0.005696,29188,0.005695,49122,0.005694,31600,0.005693,31600,0.005692,31600,0.005691,31600,0.005702,21516,0.005703,272734,0.005704,32260,0.005705,44157,0.005706,30122,0.005707,39047,0.005708,30563,0.005712,11600,0.005713,16829,0.005714,29243,0.006132,27900,0.006131,1632,0.006130,6638,0.006129,24018,0.006128,46973,0.006127,24032,0.006126,12466,0.006125,19932,0.006124,67847,0.006123,11648,0.006133,8180,0.006134,19805,0.006135,5737,0.006136,16989,0.006137,41977,0.006138,20715,0.006139,32032,0.006140,31367,0.006141,37871,0.006142,22357
