spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,fr,fr_next,fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093623396,-0.00030691,,1774094400000,0.005616,32444,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,32190,0.005609,31600,0.005603,11600,0.005602,15041,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,8567,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,2561,0.006063,17518,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093623696,-0.00030691,,1774094400000,0.005616,32444,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,32190,0.005609,31600,0.005603,11600,0.005602,15041,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,8567,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,2561,0.006063,17518,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093623996,-0.00030691,,1774094400000,0.005616,32444,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,32190,0.005609,11600,0.005603,11600,0.005602,15041,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,8567,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,2561,0.006063,17518,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093624296,-0.00030691,,1774094400000,0.005616,32444,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,32190,0.005609,11600,0.005603,11600,0.005602,15041,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,8567,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,2561,0.006063,17518,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093624596,-0.00030691,,1774094400000,0.005616,32444,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,32190,0.005609,11600,0.005603,11600,0.005602,15041,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,8567,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,2561,0.006063,17518,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093624896,-0.00030691,,1774094400000,0.005616,23044,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,42592,0.005609,11600,0.005603,11600,0.005602,15041,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,8567,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,4032,0.006063,17518,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093625196,-0.00030691,,1774094400000,0.005616,23044,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,42592,0.005609,11600,0.005603,11600,0.005602,15041,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,8567,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,4032,0.006063,17518,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093625497,-0.00030691,,1774094400000,0.005616,23044,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,42592,0.005609,11600,0.005603,11600,0.005602,15041,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,8567,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,4032,0.006063,17518,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093625797,-0.00030691,,1774094400000,0.005616,23044,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,42592,0.005609,11600,0.005603,11600,0.005602,15041,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,8567,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,4032,0.006063,17518,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093626097,-0.00030691,,1774094400000,0.005616,23044,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,42592,0.005609,11600,0.005603,11600,0.005602,15041,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,8567,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,4032,0.006063,17518,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093626397,-0.00030691,,1774094400000,0.005616,23044,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,42592,0.005603,11600,0.005602,15041,0.005601,41870,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,8567,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,4032,0.006063,17518,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093626698,-0.00030691,,1774094400000,0.005616,23044,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,42592,0.005603,11600,0.005602,15041,0.005601,41870,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,8567,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,4032,0.006063,17518,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093626998,-0.00030691,,1774094400000,0.005616,23044,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,22592,0.005603,11600,0.005602,15041,0.005601,41870,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,8567,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,4032,0.006063,17518,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093627298,-0.00030691,,1774094400000,0.005616,23044,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,22592,0.005603,11600,0.005602,15041,0.005601,41870,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,8567,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,4032,0.006063,17518,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093627599,-0.00030691,,1774094400000,0.005616,23044,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,22592,0.005603,11600,0.005602,15041,0.005601,41870,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,8567,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,4032,0.006063,17518,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093627903,-0.00030691,,1774094400000,0.005616,23044,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,22592,0.005603,11600,0.005602,15041,0.005601,41870,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,8567,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,4032,0.006063,17518,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093628204,-0.00030691,,1774094400000,0.005616,23044,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,22592,0.005603,11600,0.005602,15041,0.005601,41870,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,8567,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,4032,0.006063,17518,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093628505,-0.00030691,,1774094400000,0.005616,23044,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,22592,0.005603,11600,0.005602,15041,0.005601,41870,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,8567,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,23830,0.006063,17518,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093628807,-0.00030691,,1774094400000,0.005616,23044,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,22592,0.005603,11600,0.005602,15041,0.005601,41870,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,19826,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,2561,0.006063,15506,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093629114,-0.00031027,,1774094400000,0.005616,23044,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,22592,0.005603,11600,0.005602,15041,0.005601,41870,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,19826,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,2561,0.006063,15506,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093629419,-0.00031027,,1774094400000,0.005616,23044,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,22592,0.005603,11600,0.005602,15041,0.005601,41870,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,19826,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,2561,0.006063,15506,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093629724,-0.00031027,,1774094400000,0.005616,23044,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,22592,0.005603,11600,0.005602,15041,0.005601,41870,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,19826,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,16999,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,2561,0.006063,15506,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093630030,-0.00031027,,1774094400000,0.005616,23044,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,22592,0.005603,11600,0.005602,15041,0.005601,41870,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,19826,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,16999,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,2561,0.006063,15506,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093630332,-0.00031027,,1774094400000,0.005616,23044,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,22592,0.005603,11600,0.005602,15041,0.005601,41870,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,19826,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,16999,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,2561,0.006063,15506,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093630632,-0.00031027,,1774094400000,0.005616,23044,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,22592,0.005603,11600,0.005602,15041,0.005601,41870,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,19826,0.006059,3861,0.006058,26937,0.006057,19237,0.006056,16999,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,2561,0.006063,15506,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093630948,-0.00031027,,1774094400000,0.005616,23044,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,22592,0.005603,11600,0.005602,15041,0.005601,41870,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,19826,0.006059,2561,0.006058,24925,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,4573,0.006063,17518,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093631250,-0.00031027,,1774094400000,0.005616,11444,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,22592,0.005603,11600,0.005602,15041,0.005601,41870,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,19826,0.006059,4573,0.006058,24925,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,2561,0.006063,15506,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093631551,-0.00031027,,1774094400000,0.005616,11444,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,22592,0.005603,11600,0.005602,15041,0.005601,41870,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,19826,0.006059,4573,0.006058,24925,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,2561,0.006063,15506,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093631852,-0.00031027,,1774094400000,0.005616,11444,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,22592,0.005603,11600,0.005602,15041,0.005601,41870,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,19826,0.006059,4573,0.006058,24925,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,2561,0.006063,15506,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093632152,-0.00031027,,1774094400000,0.005616,11444,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,22592,0.005603,11600,0.005602,15041,0.005601,41870,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,19826,0.006059,4573,0.006058,24925,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,2561,0.006063,15506,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
gate,bybit,VANRYUSDT,0.005617,0.00606,7.8868,1774093632453,-0.00031027,,1774094400000,0.005616,11444,0.005615,32472,0.005614,21889,0.005613,24273,0.005612,78754,0.005611,48949,0.00561,22592,0.005603,11600,0.005602,15041,0.005601,41870,0.005617,11600,0.005618,217908,0.005619,485151,0.00562,65070,0.005622,11600,0.005623,24228,0.005624,10263,0.005626,11600,0.005627,18371,0.005655,10073,0.006060,19826,0.006059,4573,0.006058,24925,0.006057,19237,0.006056,14987,0.006055,23370,0.006054,20019,0.006053,27063,0.006052,35692,0.006051,23943,0.006061,9977,0.006062,2561,0.006063,15506,0.006064,25894,0.006065,37612,0.006066,69341,0.006067,40016,0.006068,47836,0.006069,24147,0.006070,81347
